tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2314,2.5840,-0.1187,-0.0591,3.002,good,0.000,1.83,0,0,0,0,12.85,2,0.0,,,
2316,2.5840,-0.1165,0.1627,3.018,good,0.000,2.16,0,0,0,0,11.73,2,0.0,,,
2317,2.5840,-0.1168,0.0524,2.998,good,0.006,3.72,0,0,0,0,12.31,2,0.0,,,
2313,2.5880,-0.1145,-0.1223,2.998,good,0.000,2.08,0,0,0,0,11.53,3,0.0,,,
2315,2.5880,-0.1083,0.0102,3.032,good,0.002,3.43,0,0,0,0,8.68,3,0.0,,,
2319,2.5880,-0.1197,0.2288,3.450,good,0.002,2.60,0,0,0,0,3.69,2,0.0,,,
2321,2.5880,-0.1169,0.0607,3.061,black,1.000,45.00,1,1,1,0,10.86,2,3.2,39,2300,
2318,2.5920,-0.1267,-0.0419,3.051,good,0.000,2.08,0,0,0,0,10.28,2,0.0,,,
2320,2.5920,-0.1099,-0.0870,2.988,good,0.000,2.88,0,0,0,0,10.25,3,0.0,,,
2327,2.5920,-0.1169,-0.0461,3.000,good,0.001,5.39,0,0,0,0,12.30,1,0.0,,,
2322,2.5960,-0.1131,-0.2049,2.978,good,0.003,2.50,0,0,0,0,11.55,3,0.0,,,
2323,2.5960,-0.1110,-0.1201,3.147,good,0.000,2.12,0,0,0,0,7.03,3,0.0,,,
2324,2.5960,-0.1337,-0.0484,3.000,good,0.000,2.73,0,0,0,0,9.91,1,0.0,,,
2326,2.5960,-0.1159,0.0293,3.004,good,0.017,3.26,0,0,0,0,11.86,2,0.0,,,
2325,2.6000,-0.1116,-0.1062,2.992,good,0.463,3.35,0,0,0,0,10.72,3,0.0,,,
2330,2.6000,-0.1141,0.1557,3.450,good,0.001,4.59,0,0,0,0,2.05,2,0.0,,,
2328,2.6040,-0.1155,0.2085,2.938,good,0.001,3.59,0,0,0,0,13.34,3,0.0,,,
2329,2.6040,-0.1080,0.0562,3.023,good,0.000,2.68,0,0,0,0,8.81,3,0.0,,,
2332,2.6040,-0.1199,0.1446,3.450,good,0.013,2.44,0,0,0,0,3.73,2,0.0,,,
2333,2.6040,-0.1196,-0.1350,3.024,good,0.009,6.18,0,0,0,0,12.60,2,0.0,,,
2334,2.6040,-0.1179,-0.0239,2.988,good,0.001,2.52,0,0,0,0,12.92,2,0.0,,,
2335,2.6040,-0.1180,0.0860,2.973,good,0.000,2.40,0,0,0,0,13.32,2,0.0,,,
2331,2.6080,-0.1150,0.1981,2.939,good,0.009,3.00,0,0,0,0,13.18,3,0.0,,,
2338,2.6080,-0.1198,0.1784,3.085,good,0.001,2.20,0,0,0,0,11.26,2,0.0,,,
2339,2.6080,-0.1187,0.1471,3.005,good,0.018,3.86,0,0,0,0,12.78,2,0.0,,,
2340,2.6080,-0.1193,0.0859,3.010,good,0.001,2.79,0,0,0,0,12.86,2,0.0,,,
2336,2.6120,-0.1149,-0.1972,2.999,broken,0.610,3.77,1,1,1,0,11.64,3,2.4,6,2331,
2337,2.6120,-0.1112,-0.1207,2.978,good,0.002,1.55,0,0,0,0,10.93,3,0.0,,,
2346,2.6120,-0.1187,0.0036,3.000,good,0.000,2.05,0,0,0,0,12.92,2,0.0,,,
2341,2.6160,-0.1155,-0.1636,3.007,good,0.007,2.28,0,0,0,0,11.66,3,0.0,,,
2342,2.6160,-0.1239,0.0589,3.184,good,0.410,4.82,0,0,0,0,6.34,2,0.0,,,
2343,2.6160,-0.1107,0.1524,3.007,good,0.441,6.90,0,0,0,0,10.08,3,0.0,,,
2344,2.6160,-0.1225,0.0336,2.619,good,0.007,4.52,0,0,0,0,20.98,2,0.0,,,
2345,2.6160,-0.1081,-0.1406,2.981,good,0.000,2.42,0,0,0,0,9.81,3,0.0,,,
2350,2.6160,-0.1137,0.0557,3.000,good,0.002,2.44,0,0,0,0,11.22,1,0.0,,,
2351,2.6160,-0.1120,0.0380,3.000,good,0.002,4.20,0,0,0,0,10.68,1,0.0,,,
2352,2.6160,-0.1091,0.0624,3.000,good,0.065,3.35,0,0,0,0,9.71,1,0.0,,,
2347,2.6200,-0.1136,-0.2077,2.975,good,0.000,2.77,0,0,0,0,11.81,3,0.0,,,
2348,2.6200,-0.1092,-0.1375,2.991,good,0.000,1.92,0,0,0,0,9.93,3,0.0,,,
2349,2.6200,-0.1194,0.0092,2.919,good,0.000,3.05,0,0,0,0,15.17,2,0.0,,,
2354,2.6240,-0.1175,-0.1629,2.811,faded,0.999,5.51,1,1,1,0,17.37,2,3.2,11|10,2352,
2355,2.6240,-0.1175,0.0546,3.066,good,0.000,2.86,0,0,0,0,10.94,2,0.0,,,
2353,2.6280,-0.1119,-0.1242,2.425,good,0.000,2.54,0,0,0,0,27.35,3,0.0,,,
2357,2.6280,-0.1170,-0.2195,3.008,good,0.398,2.44,0,0,0,0,12.15,2,0.0,,,
2358,2.6280,-0.1178,-0.1201,2.990,good,0.001,2.07,0,0,0,0,12.84,2,0.0,,,
2356,2.6320,-0.1130,0.0903,2.912,good,0.000,3.03,0,0,0,0,13.13,3,0.0,,,
2362,2.6320,-0.1199,0.2256,2.967,good,0.000,1.88,0,0,0,0,14.13,2,0.0,,,
2359,2.6360,-0.1119,-0.1737,3.004,good,0.000,2.37,0,0,0,0,10.54,3,0.0,,,
2360,2.6360,-0.1110,0.1176,3.090,sour,1.000,12.18,1,1,1,0,8.29,3,3.2,47|46,2336,
2361,2.6360,-0.1101,0.1422,3.015,good,0.000,1.92,0,0,0,0,9.69,3,0.0,,,
2365,2.6360,-0.1165,0.0988,3.450,stick,1.000,37.41,1,1,1,0,2.75,2,2.4,44,,
2363,2.6400,-0.1134,-0.1745,3.025,good,0.000,2.30,0,0,0,0,10.54,3,0.0,,,
2364,2.6400,-0.1117,-0.1280,2.828,good,0.001,2.87,0,0,0,0,14.84,3,0.0,,,
2366,2.6400,-0.1187,0.2061,3.015,good,0.000,3.02,0,0,0,0,12.54,2,0.0,,,
2371,2.6440,-0.1181,-0.0762,2.953,good,0.002,6.82,0,0,0,0,13.86,2,0.0,,,
2367,2.6480,-0.1096,0.1140,3.022,good,0.001,6.12,0,0,0,0,9.34,3,0.0,,,
2368,2.6480,-0.1135,0.1742,3.009,good,0.000,2.42,0,0,0,0,10.96,3,0.0,,,
2369,2.6480,-0.1131,-0.1661,3.020,good,0.000,2.61,0,0,0,0,10.57,3,0.0,,,
2370,2.6480,-0.1097,0.0929,3.036,good,0.352,3.01,0,0,0,0,9.05,3,0.0,,,
2373,2.6480,-0.1199,-0.1929,2.995,good,0.005,4.05,0,0,0,0,13.42,2,0.0,,,
2372,2.6520,-0.1087,-0.0940,3.397,black,1.000,47.21,1,1,1,0,1.43,3,3.2,19|20,2359,2359
2374,2.6520,-0.1088,0.1418,3.019,good,0.000,3.15,0,0,0,0,9.16,3,0.0,,,
2375,2.6520,-0.1081,0.2063,3.004,good,0.004,3.70,0,0,0,0,9.28,3,0.0,,,
2376,2.6520,-0.1081,-0.0466,2.987,good,0.001,3.41,0,0,0,0,9.68,3,0.0,,,
2380,2.6520,-0.1192,-0.1048,3.450,good,0.000,4.12,0,0,0,0,3.53,2,0.0,,,
2383,2.6520,-0.1170,-0.1355,3.061,good,0.007,2.02,0,0,0,0,10.90,2,0.0,,,
2377,2.6560,-0.1153,-0.0341,2.992,good,0.000,2.47,0,0,0,0,11.97,3,0.0,,,
2378,2.6560,-0.1181,0.2033,2.634,good,0.001,2.77,0,0,0,0,22.78,3,0.0,,,
2379,2.6560,-0.1100,-0.0840,2.987,good,0.000,2.74,0,0,0,0,10.29,3,0.0,,,
2381,2.6560,-0.1089,0.0836,3.001,good,0.000,2.49,0,0,0,0,9.60,3,0.0,,,
2382,2.6560,-0.1092,0.2292,2.775,good,0.005,2.96,0,0,0,0,15.39,3,0.0,,,
2385,2.6560,-0.1180,0.1268,3.450,good,0.001,3.06,0,0,0,0,3.17,2,0.0,,,
2386,2.6560,-0.1175,0.2193,2.998,shell,1.000,5.84,1,1,1,0,12.56,2,2.4,60|59,2368,2368
2384,2.6600,-0.1144,-0.1651,3.079,good,0.003,3.17,0,0,0,0,9.63,3,0.0,,,
2389,2.6600,-0.1183,0.1365,3.450,good,0.000,3.07,0,0,0,0,3.29,2,0.0,,,
2393,2.6600,-0.1075,0.2067,3.000,good,0.000,2.62,0,0,0,0,9.18,1,0.0,,,
2387,2.6640,-0.1106,-0.1914,2.998,good,0.000,2.49,0,0,0,0,10.24,3,0.0,,,
2388,2.6640,-0.1113,-0.0332,2.990,faded,0.971,5.51,1,1,1,0,10.67,3,3.2,27,2374,
2398,2.6640,-0.1042,0.1336,3.000,good,0.000,3.14,0,0,0,0,8.05,1,0.0,,,
2390,2.6680,-0.1145,-0.2257,3.009,good,0.001,3.83,0,0,0,0,11.27,3,0.0,,,
2391,2.6680,-0.1093,0.2236,3.277,good,0.010,3.20,0,0,0,0,3.88,3,0.0,,,
2392,2.6680,-0.1124,-0.0538,2.969,faded,0.997,5.63,1,1,1,0,11.54,3,3.2,25|24,2393,2393
2395,2.6680,-0.1193,0.0838,3.007,good,0.001,3.97,0,0,0,0,12.95,2,0.0,,,
2396,2.6680,-0.1171,-0.0317,2.904,good,0.014,5.37,0,0,0,0,14.76,2,0.0,,,
2397,2.6680,-0.1181,-0.0005,2.999,good,0.000,2.50,0,0,0,0,12.73,2,0.0,,,
2394,2.6720,-0.1125,0.1759,2.621,good,0.007,2.91,0,0,0,0,21.07,3,0.0,,,
2399,2.6760,-0.1158,-0.0731,2.986,good,0.000,1.77,0,0,0,0,12.25,3,0.0,,,
2400,2.6760,-0.1157,-0.0050,2.818,sour,1.000,29.87,1,1,1,0,16.52,3,3.2,31,2364,2364
2401,2.6800,-0.1153,-0.1193,3.096,good,0.005,2.15,0,0,0,0,9.53,3,0.0,,,
2408,2.6800,-0.1199,-0.0621,3.017,faded,1.000,5.98,1,1,1,0,12.89,2,3.2,24|23,2382,2382
2409,2.6800,-0.1191,0.1911,3.024,good,0.000,2.83,0,0,0,0,12.46,2,0.0,,,
2410,2.6800,-0.1176,0.2252,3.004,good,0.005,3.40,0,0,0,0,12.44,2,0.0,,,
2402,2.6840,-0.1146,-0.1920,2.990,good,0.000,2.51,0,0,0,0,11.77,3,0.0,,,
2403,2.6840,-0.1162,-0.0688,2.844,faded,1.000,5.54,1,1,1,0,16.03,3,3.2,23|22,2380,
2404,2.6840,-0.1156,0.1377,2.995,good,0.004,5.21,0,0,0,0,11.97,3,0.0,,,
2405,2.6840,-0.1103,0.0565,3.141,good,0.003,2.86,0,0,0,0,6.96,3,0.0,,,
2406,2.6840,-0.1094,-0.2284,3.002,good,0.000,2.31,0,0,0,0,9.76,3,0.0,,,
2407,2.6840,-0.1087,-0.1374,2.982,good,0.000,2.58,0,0,0,0,9.97,3,0.0,,,
2413,2.6840,-0.1199,-0.1811,2.985,good,0.000,2.65,0,0,0,0,13.67,2,0.0,,,
2414,2.6840,-0.1166,0.0678,2.892,sour,1.000,24.72,1,1,1,0,14.90,2,3.2,40,2367,2367
2411,2.6880,-0.1103,-0.0110,3.186,good,0.001,6.75,0,0,0,0,6.01,3,0.0,,,
2412,2.6880,-0.1092,0.2039,2.999,good,0.000,2.80,0,0,0,0,9.75,3,0.0,,,
2415,2.6920,-0.1131,0.0477,3.019,good,0.001,4.16,0,0,0,0,10.57,3,0.0,,,
2416,2.6920,-0.1113,0.2142,2.935,good,0.017,7.29,0,0,0,0,12.00,3,0.0,,,
2417,2.6920,-0.1191,0.2248,2.999,good,0.000,5.00,0,0,0,0,13.06,2,0.0,,,
2418,2.6920,-0.1181,0.1135,2.976,good,0.000,2.64,0,0,0,0,13.27,2,0.0,,,
2423,2.6960,-0.1172,-0.0323,3.005,sour,0.954,11.04,1,1,1,0,12.29,2,3.2,27|28,2392|2411,2392|2411
2424,2.6960,-0.1197,0.1200,2.993,good,0.000,3.31,0,0,0,0,13.38,2,0.0,,,
2419,2.7000,-0.1128,0.1905,2.999,good,0.000,1.49,0,0,0,0,10.95,3,0.0,,,
2420,2.7000,-0.1147,0.0095,2.595,faded,1.000,5.32,1,1,1,0,22.74,3,3.2,33,2408,2408
2421,2.7000,-0.1092,-0.0141,2.997,good,0.001,2.97,0,0,0,0,9.82,3,0.0,,,
2422,2.7000,-0.1105,0.2009,3.001,good,0.004,3.45,0,0,0,0,10.14,3,0.0,,,
2426,2.7000,-0.1196,0.2349,3.079,good,0.006,2.69,0,0,0,0,11.32,2,0.0,,,
2427,2.7000,-0.1178,-0.1172,2.993,good,0.000,1.99,0,0,0,0,12.78,2,0.0,,,
2425,2.7040,-0.1128,-0.1725,2.871,good,0.005,1.99,0,0,0,0,14.13,3,0.0,,,
2430,2.7040,-0.1173,0.0988,2.979,good,0.010,2.71,0,0,0,0,12.96,2,0.0,,,
2428,2.7080,-0.1142,-0.2052,3.009,good,0.000,2.72,0,0,0,0,11.19,3,0.0,,,
2429,2.7080,-0.1141,-0.1325,2.997,good,0.000,3.33,0,0,0,0,11.45,3,0.0,,,
2431,2.7120,-0.1352,-0.1956,3.000,stone,1.000,7.99,1,1,1,0,10.42,1,9.1,6|7|5,,
2435,2.7120,-0.1185,-0.1184,2.998,good,0.016,2.47,0,0,0,0,12.89,2,0.0,,,
2436,2.7120,-0.1240,-0.2022,3.000,stone,1.000,8.05,1,1,1,0,10.66,1,9.1,6|5|7,,
2444,2.7120,-0.1127,-0.2088,3.000,stone,1.000,8.16,1,1,1,0,10.89,1,9.1,5|4|6,2295,
2432,2.7160,-0.1099,-0.1595,3.023,good,0.002,5.53,0,0,0,0,9.43,3,0.0,,,
2433,2.7160,-0.1114,0.1143,2.996,sour,1.000,15.82,1,1,1,0,10.55,3,3.2,46,2430,2430
2434,2.7160,-0.1109,0.1966,2.992,good,0.000,2.55,0,0,0,0,10.48,3,0.0,,,
2441,2.7160,-0.1156,0.0418,3.087,good,0.000,6.67,0,0,0,0,9.84,2,0.0,,,
2442,2.7160,-0.1176,-0.0545,2.997,good,0.001,2.43,0,0,0,0,12.61,2,0.0,,,
2443,2.7160,-0.1166,0.2201,3.003,good,0.005,3.14,0,0,0,0,12.12,2,0.0,,,
2450,2.7160,-0.1014,-0.2153,3.000,stone,1.000,8.27,1,1,1,0,7.13,1,9.1,4|3|5,2295,
2437,2.7200,-0.1185,0.2276,2.508,good,0.009,4.65,0,0,0,0,27.12,3,0.0,,,
2438,2.7200,-0.1129,-0.0665,2.979,good,0.000,1.91,0,0,0,0,11.48,3,0.0,,,
2439,2.7200,-0.1266,0.0844,2.517,good,0.008,4.83,0,0,0,0,26.03,2,0.0,,,
2440,2.7200,-0.1096,-0.0065,2.999,good,0.000,2.71,0,0,0,0,9.88,3,0.0,,,
2448,2.7200,-0.1170,-0.0451,2.983,good,0.000,3.06,0,0,0,0,12.73,2,0.0,,,
2449,2.7200,-0.1168,-0.2337,3.012,good,0.002,2.10,0,0,0,0,11.99,2,0.0,,,
2454,2.7200,-0.1165,0.0886,3.000,good,0.009,4.98,0,0,0,0,12.17,1,0.0,,,
2445,2.7240,-0.1146,-0.2126,2.770,sour,1.000,18.80,1,1,1,0,17.46,3,3.2,4,2410,
2446,2.7240,-0.1355,-0.0329,3.000,husk,1.000,48.43,1,1,1,0,10.52,1,2.4,27,,
2447,2.7240,-0.1090,0.0349,3.006,good,0.003,2.41,0,0,0,0,9.53,3,0.0,,,
2453,2.7240,-0.1225,-0.0278,3.000,husk,1.000,48.27,1,1,1,0,10.15,1,2.4,28,,
2459,2.7240,-0.1091,-0.0226,3.000,husk,1.000,48.30,1,1,1,0,9.70,1,2.4,29|28,2441,
2451,2.7280,-0.1144,-0.1415,3.033,good,0.158,2.62,0,0,0,0,10.70,3,0.0,,,
2452,2.7280,-0.1104,0.1389,3.007,good,0.000,3.11,0,0,0,0,9.96,3,0.0,,,
2457,2.7280,-0.1177,0.0301,3.008,good,0.000,3.44,0,0,0,0,12.38,2,0.0,,,
2458,2.7280,-0.1153,-0.2090,2.991,good,0.001,2.91,0,0,0,0,12.00,2,0.0,,,
2455,2.7320,-0.1122,-0.1924,3.051,good,0.000,4.65,0,0,0,0,9.55,3,0.0,,,
2456,2.7320,-0.1108,-0.0950,2.647,faded,1.000,5.03,1,1,1,0,19.65,3,3.2,19|20,2420,
2465,2.7320,-0.1145,0.2310,3.001,faded,0.954,7.51,1,1,1,0,11.47,2,3.2,61,2427|2428,2427|2428
2467,2.7320,-0.1184,-0.0555,3.000,good,0.001,2.09,0,0,0,0,12.80,1,0.0,,,
2460,2.7360,-0.1143,-0.0083,3.182,good,0.001,2.83,0,0,0,0,7.34,3,0.0,,,
2461,2.7360,-0.1137,-0.1703,2.923,good,0.000,3.59,0,0,0,0,13.09,3,0.0,,,
2462,2.7360,-0.1117,0.1676,3.016,good,0.278,4.10,0,0,0,0,10.22,3,0.0,,,
2463,2.7360,-0.1330,-0.0525,3.000,good,0.001,2.23,0,0,0,0,9.65,1,0.0,,,
2464,2.7360,-0.1084,0.1825,2.932,good,0.296,7.66,0,0,0,0,11.10,3,0.0,,,
2470,2.7360,-0.1038,-0.0586,3.000,good,0.003,2.11,0,0,0,0,7.95,1,0.0,,,
2466,2.7400,-0.1082,0.0286,2.992,good,0.000,3.70,0,0,0,0,9.60,3,0.0,,,
2469,2.7400,-0.1188,-0.2204,2.891,good,0.008,8.19,0,0,0,0,15.67,2,0.0,,,
2468,2.7440,-0.1077,-0.1589,3.328,good,0.001,2.51,0,0,0,0,2.43,3,0.0,,,
2472,2.7440,-0.1151,0.2243,3.020,good,0.000,2.73,0,0,0,0,11.21,2,0.0,,,
2471,2.7480,-0.1130,-0.0543,2.705,good,0.027,2.93,0,0,0,0,18.74,3,0.0,,,
2473,2.7520,-0.1134,-0.0345,3.037,good,0.015,2.83,0,0,0,0,10.24,3,0.0,,,
2474,2.7520,-0.1119,0.1681,2.986,good,0.076,2.55,0,0,0,0,10.97,3,0.0,,,
2475,2.7520,-0.1090,-0.2139,3.222,black,1.000,48.61,1,1,1,0,4.88,3,3.2,4,2442,2442
2477,2.7520,-0.1165,-0.0802,3.450,shell,0.621,8.49,1,1,1,0,2.75,2,2.4,21,2498,
2478,2.7520,-0.1166,-0.2010,3.053,black,1.000,61.98,1,1,1,0,10.94,2,3.2,6,2455,2455
2482,2.7520,-0.1022,-0.0511,3.000,good,0.004,2.91,0,0,0,0,7.39,1,0.0,,,
2476,2.7560,-0.1282,-0.2180,2.161,broken,0.998,14.98,1,1,1,0,41.60,2,2.4,4|3,,
2485,2.7560,-0.1196,-0.2219,3.000,broken,0.998,15.55,1,1,1,0,13.20,1,2.4,3,2457,
2479,2.7600,-0.1142,0.1787,3.028,good,0.001,5.64,0,0,0,0,10.74,3,0.0,,,
2480,2.7600,-0.1124,-0.1768,2.963,sour,1.000,10.78,1,1,1,0,11.66,3,3.2,9,2468,2468
2481,2.7600,-0.1099,0.0172,3.010,good,0.000,3.30,0,0,0,0,9.73,3,0.0,,,
2483,2.7640,-0.1129,-0.2089,2.875,good,0.000,1.92,0,0,0,0,14.06,3,0.0,,,
2484,2.7640,-0.1090,0.1701,3.003,good,0.001,3.58,0,0,0,0,9.61,3,0.0,,,
2487,2.7640,-0.1155,0.0339,3.013,good,0.002,3.21,0,0,0,0,11.53,2,0.0,,,
2491,2.7640,-0.1024,-0.2265,3.000,broken,0.998,15.71,1,1,1,0,7.46,1,2.4,3|2,2457,
2486,2.7680,-0.1093,0.2210,3.197,good,0.214,3.57,0,0,0,0,5.46,3,0.0,,,
2489,2.7680,-0.1186,0.0644,3.035,good,0.001,2.36,0,0,0,0,12.02,2,0.0,,,
2490,2.7680,-0.1183,0.1406,2.998,good,0.002,2.79,0,0,0,0,12.82,2,0.0,,,
2496,2.7680,-0.1021,-0.2127,3.000,good,0.000,1.87,0,0,0,0,7.36,1,0.0,,,
2488,2.7720,-0.1129,0.0111,3.026,good,0.013,2.66,0,0,0,0,10.34,3,0.0,,,
2494,2.7720,-0.1197,-0.0334,3.000,good,0.001,3.41,0,0,0,0,13.25,2,0.0,,,
2495,2.7720,-0.1193,-0.1286,3.000,good,0.000,2.49,0,0,0,0,13.09,2,0.0,,,
2492,2.7760,-0.1133,0.0558,2.982,good,0.000,2.15,0,0,0,0,11.51,3,0.0,,,
2493,2.7760,-0.1106,0.1390,2.970,good,0.001,3.52,0,0,0,0,10.91,3,0.0,,,
2500,2.7760,-0.1156,0.1945,3.026,good,0.021,5.29,0,0,0,0,11.25,2,0.0,,,
2501,2.7760,-0.1177,0.1745,2.972,good,0.000,2.33,0,0,0,0,13.24,2,0.0,,,
2502,2.7760,-0.1154,0.1010,3.171,good,0.001,2.51,0,0,0,0,7.94,2,0.0,,,
2497,2.7800,-0.1163,0.1398,2.815,good,0.000,3.36,0,0,0,0,16.83,3,0.0,,,
2498,2.7800,-0.1150,0.1972,3.118,good,0.000,3.04,0,0,0,0,8.97,3,0.0,,,
2499,2.7800,-0.1101,-0.0892,2.969,good,0.010,2.43,0,0,0,0,10.78,3,0.0,,,
2505,2.7800,-0.1162,-0.1112,2.941,sour,1.000,10.64,1,1,1,0,13.51,2,3.2,17,2476,2476
2506,2.7800,-0.1151,-0.1622,3.002,good,0.000,2.18,0,0,0,0,11.65,2,0.0,,,
2511,2.7800,-0.1196,-0.1839,3.000,good,0.003,3.86,0,0,0,0,13.19,1,0.0,,,
2503,2.7840,-0.1362,-0.1863,3.000,good,0.001,3.88,0,0,0,0,10.73,1,0.0,,,
2504,2.7840,-0.1107,0.0507,3.015,good,0.000,2.51,0,0,0,0,9.91,3,0.0,,,
2509,2.7840,-0.1198,0.0875,3.002,good,0.000,4.55,0,0,0,0,13.22,2,0.0,,,
2510,2.7840,-0.1169,0.2213,2.997,good,0.002,5.21,0,0,0,0,12.35,2,0.0,,,
2515,2.7840,-0.1029,-0.1815,3.000,good,0.001,3.95,0,0,0,0,7.65,1,0.0,,,
2507,2.7880,-0.1144,0.1951,2.876,good,0.000,1.97,0,0,0,0,14.56,3,0.0,,,
2508,2.7880,-0.1084,-0.0205,2.977,good,0.000,2.57,0,0,0,0,10.00,3,0.0,,,
2512,2.7920,-0.1107,-0.0358,3.009,black,1.000,50.45,1,1,1,0,10.00,3,3.2,27,2489,
2513,2.7920,-0.1105,-0.2333,2.970,good,0.038,3.37,0,0,0,0,10.87,3,0.0,,,
2514,2.7920,-0.1102,0.1020,2.981,good,0.011,3.92,0,0,0,0,10.53,3,0.0,,,
2516,2.7960,-0.1115,0.1945,2.939,good,0.000,2.51,0,0,0,0,11.97,3,0.0,,,
2517,2.7960,-0.1098,-0.1541,2.991,good,0.000,3.13,0,0,0,0,10.13,3,0.0,,,
2518,2.7960,-0.1216,-0.1055,2.817,good,0.000,1.73,0,0,0,0,14.66,2,0.0,,,
2519,2.7960,-0.1096,0.1126,2.827,good,0.000,4.99,0,0,0,0,14.16,3,0.0,,,
2522,2.7960,-0.1167,-0.0196,2.674,good,0.003,6.13,0,0,0,0,21.06,2,0.0,,,
2523,2.7960,-0.1188,0.1447,2.742,insect,1.000,10.28,1,1,1,0,19.80,2,3.1,50,2496,
2529,2.7960,-0.1103,-0.1013,3.000,good,0.000,1.72,0,0,0,0,10.11,1,0.0,,,
2520,2.8000,-0.1140,0.0634,2.732,good,0.001,2.77,0,0,0,0,18.32,3,0.0,,,
2521,2.8000,-0.1084,0.2011,2.941,good,0.000,2.04,0,0,0,0,10.88,3,0.0,,,
2528,2.8000,-0.1179,0.1545,2.998,good,0.000,2.35,0,0,0,0,12.66,2,0.0,,,
2524,2.8040,-0.1140,0.1108,3.003,faded,0.974,3.76,1,1,1,0,11.28,3,3.2,46|45,2505,2505
2525,2.8040,-0.1140,0.0027,3.001,good,0.032,2.66,0,0,0,0,11.32,3,0.0,,,
2526,2.8040,-0.1115,-0.0847,3.003,good,0.002,3.79,0,0,0,0,10.45,3,0.0,,,
2527,2.8040,-0.1089,0.1814,2.998,good,0.000,3.26,0,0,0,0,9.66,3,0.0,,,
2533,2.8040,-0.1170,-0.2035,3.395,good,0.019,3.18,0,0,0,0,3.93,2,0.0,,,
2534,2.8040,-0.1282,-0.0302,3.000,good,0.115,3.82,0,0,0,0,12.07,1,0.0,,,
2539,2.8040,-0.1098,-0.0339,3.000,good,0.302,3.91,0,0,0,0,9.93,1,0.0,,,
2530,2.8080,-0.1135,-0.0002,3.001,good,0.000,2.62,0,0,0,0,11.15,3,0.0,,,
2532,2.8080,-0.1107,0.2251,3.000,good,0.000,1.75,0,0,0,0,10.23,3,0.0,,,
2536,2.8080,-0.1199,0.0251,3.001,good,0.000,1.94,0,0,0,0,13.27,2,0.0,,,
2537,2.8080,-0.1187,-0.1970,2.995,good,0.000,1.58,0,0,0,0,13.00,2,0.0,,,
2538,2.8080,-0.1182,0.0833,2.990,good,0.000,2.20,0,0,0,0,12.97,2,0.0,,,
2531,2.8120,-0.1122,-0.1835,2.038,good,0.004,2.52,0,0,0,0,44.10,4,0.0,,,
2535,2.8120,-0.1146,-0.1141,2.999,good,0.000,3.08,0,0,0,0,11.58,3,0.0,,,
2543,2.8120,-0.1149,-0.2126,3.382,good,0.000,2.94,0,0,0,0,3.56,2,0.0,,,
2540,2.8160,-0.1144,-0.1491,2.998,good,0.001,2.11,0,0,0,0,11.50,3,0.0,,,
2541,2.8160,-0.1117,0.2170,2.989,good,0.000,3.61,0,0,0,0,10.82,3,0.0,,,
2542,2.8160,-0.1097,0.2375,2.993,sour,1.000,24.16,1,1,1,0,10.09,3,3.2,62,2503,2503
2547,2.8160,-0.1199,0.1173,3.207,good,0.000,1.75,0,0,0,0,8.56,2,0.0,,,
2548,2.8160,-0.1198,-0.0182,3.023,good,0.000,2.21,0,0,0,0,12.70,2,0.0,,,
2557,2.8160,-0.1040,-0.1861,3.000,good,0.020,2.29,0,0,0,0,8.01,1,0.0,,,
2558,2.8160,-0.1014,-0.2170,3.000,good,0.000,2.79,0,0,0,0,7.13,1,0.0,,,
2544,2.8200,-0.1139,-0.0698,3.019,good,0.001,2.84,0,0,0,0,10.85,3,0.0,,,
2545,2.8200,-0.1118,-0.1228,2.838,good,0.000,3.40,0,0,0,0,14.61,3,0.0,,,
2546,2.8200,-0.1120,0.1654,2.940,good,0.003,3.46,0,0,0,0,12.11,3,0.0,,,
2549,2.8200,-0.1100,0.0895,2.893,husk,1.000,31.43,1,1,1,0,12.59,3,2.4,43,2568,2568
2555,2.8200,-0.1186,-0.0565,2.979,good,0.000,1.88,0,0,0,0,13.40,2,0.0,,,
2556,2.8200,-0.1169,0.2041,2.973,good,0.025,4.71,0,0,0,0,12.94,2,0.0,,,
2550,2.8240,-0.1144,0.2110,2.991,good,0.000,2.68,0,0,0,0,11.67,3,0.0,,,
2551,2.8240,-0.1130,-0.0016,3.018,insect,1.000,4.10,1,1,1,0,10.57,3,3.1,31|32,2522,
2552,2.8240,-0.1133,0.1420,2.994,good,0.000,1.92,0,0,0,0,11.24,3,0.0,,,
2553,2.8240,-0.1117,-0.1129,2.896,good,0.006,2.68,0,0,0,0,13.09,3,0.0,,,
2554,2.8240,-0.1099,0.0516,3.007,good,0.001,3.29,0,0,0,0,9.80,3,0.0,,,
2562,2.8240,-0.1198,0.0988,3.029,good,0.000,2.45,0,0,0,0,12.56,2,0.0,,,
2563,2.8240,-0.1193,0.2190,3.011,good,0.000,2.23,0,0,0,0,12.83,2,0.0,,,
2559,2.8280,-0.1129,0.0774,2.996,good,0.000,3.04,0,0,0,0,11.06,3,0.0,,,
2560,2.8280,-0.1121,0.0556,3.000,good,0.000,3.27,0,0,0,0,10.71,3,0.0,,,
2561,2.8280,-0.1232,0.1502,2.781,good,0.000,3.05,0,0,0,0,16.25,2,0.0,,,
