tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3357,3.6200,-0.1119,-0.1172,3.000,good,0.005,6.09,0,0,0,0,10.64,3,0.0,,,
3358,3.6200,-0.1092,-0.0302,3.096,good,0.209,6.84,0,0,0,0,7.58,3,0.0,,,
3359,3.6200,-0.1086,0.0114,3.000,faded,0.999,6.96,1,1,1,0,9.56,3,3.2,33,3325,3325
3363,3.6200,-0.1179,0.1299,2.997,good,0.000,4.93,0,0,0,0,12.70,2,0.0,,,
3361,3.6240,-0.1151,0.1555,2.905,good,0.004,3.00,0,0,0,0,14.04,3,0.0,,,
3362,3.6240,-0.1155,-0.2393,2.607,broken,1.000,8.22,1,1,1,0,22.65,3,2.4,1,3316,3316
3366,3.6240,-0.1183,-0.1674,2.986,faded,1.000,9.59,1,1,1,0,13.12,2,3.2,10,3314,
3367,3.6240,-0.1140,0.2254,3.306,faded,0.571,3.89,1,1,1,0,4.74,2,3.2,60|61,3334,
3365,3.6280,-0.1095,0.1012,2.675,shell,0.682,7.84,1,1,1,0,18.33,3,2.4,44|45,3310,3310
3369,3.6280,-0.1183,-0.0170,3.009,good,0.019,7.13,0,0,0,0,12.54,2,0.0,,,
3370,3.6280,-0.1157,-0.1487,2.994,good,0.000,5.83,0,0,0,0,12.05,2,0.0,,,
3374,3.6280,-0.1064,-0.1705,3.000,faded,1.000,9.88,1,1,1,0,8.79,1,3.2,10|9,3314,3314
3375,3.6280,-0.1035,0.1517,3.000,good,0.005,2.93,0,0,0,0,7.83,1,0.0,,,
3368,3.6320,-0.1152,-0.2122,3.004,good,0.000,4.75,0,0,0,0,11.62,3,0.0,,,
3373,3.6320,-0.1199,0.0412,3.038,faded,0.814,9.01,1,1,1,0,12.39,2,3.2,37,3344,
3371,3.6360,-0.1134,0.2314,3.025,good,0.147,7.16,0,0,0,0,10.55,3,0.0,,,
3372,3.6360,-0.1086,-0.0425,3.450,good,0.005,6.81,0,0,0,0,0.45,3,0.0,,,
3378,3.6360,-0.1193,-0.1679,2.994,good,0.126,5.29,0,0,0,0,13.25,2,0.0,,,
3379,3.6360,-0.1185,-0.1763,2.998,good,0.003,5.01,0,0,0,0,12.88,2,0.0,,,
3380,3.6360,-0.1199,-0.1233,2.667,faded,0.954,6.45,1,1,1,0,22.44,2,3.2,16,3375,
3381,3.6360,-0.1180,-0.0164,3.099,good,0.126,7.08,0,0,0,0,10.36,2,0.0,,,
3376,3.6400,-0.1114,-0.1316,2.999,sour,1.000,15.42,1,1,1,0,10.50,3,3.2,15|14,3322,3322
3377,3.6400,-0.1119,0.0846,2.999,good,0.051,7.85,0,0,0,0,10.67,3,0.0,,,
3384,3.6400,-0.1191,0.2242,3.000,good,0.000,4.66,0,0,0,0,13.03,2,0.0,,,
3385,3.6400,-0.1183,-0.2233,3.079,good,0.054,5.67,0,0,0,0,10.88,2,0.0,,,
3382,3.6440,-0.1117,0.0875,3.240,good,0.016,6.32,0,0,0,0,5.33,3,0.0,,,
3383,3.6440,-0.1109,-0.1094,2.963,good,0.000,6.41,0,0,0,0,11.17,3,0.0,,,
3388,3.6440,-0.1172,-0.1799,2.998,good,0.001,6.55,0,0,0,0,12.46,2,0.0,,,
3386,3.6480,-0.1172,-0.1458,2.639,broken,0.923,3.20,1,1,1,0,22.31,3,2.4,13,3303,
3387,3.6480,-0.1100,-0.0095,3.136,good,0.130,8.53,0,0,0,0,6.98,3,0.0,,,
3390,3.6480,-0.1168,-0.0940,3.228,shell,0.996,8.60,1,1,1,0,7.15,2,2.4,19|20,3348,3348
3389,3.6520,-0.1127,0.1034,2.997,husk,1.000,13.44,1,1,1,0,10.94,3,2.4,45,3361,3361
3395,3.6520,-0.1175,0.1499,3.205,faded,0.884,6.23,1,1,1,0,7.87,2,3.2,51|50,3363,
3399,3.6520,-0.1067,-0.1490,3.000,broken,0.968,2.64,1,1,1,0,8.89,1,2.4,12|13,3303,
3391,3.6560,-0.1306,-0.0865,2.375,good,0.010,3.77,0,0,0,0,33.12,2,0.0,,,
3392,3.6560,-0.1141,-0.1549,2.993,faded,0.993,5.32,1,1,1,0,11.52,3,3.2,12|11,3360,3360
3393,3.6560,-0.1092,-0.1068,3.450,good,0.004,4.99,0,0,0,0,0.63,3,0.0,,,
3394,3.6560,-0.1099,0.0322,2.898,good,0.001,5.00,0,0,0,0,12.44,3,0.0,,,
3398,3.6560,-0.1308,0.1699,3.000,good,0.237,11.09,0,0,0,0,12.93,1,0.0,,,
3405,3.6560,-0.1108,0.1691,3.000,good,0.582,11.22,1,1,1,0,10.28,1,4.5,53,3463,
3396,3.6600,-0.1116,0.0742,2.981,good,0.001,5.35,0,0,0,0,10.98,3,0.0,,,
3397,3.6600,-0.1094,0.1006,2.978,faded,0.999,6.73,1,1,1,0,10.32,3,3.2,44|45,3365,3365
3404,3.6600,-0.1116,-0.0817,2.375,good,0.054,3.97,0,0,0,0,29.10,2,0.0,,,
3400,3.6640,-0.1144,0.1803,3.000,good,0.000,5.92,0,0,0,0,11.46,3,0.0,,,
3401,3.6640,-0.1111,0.0723,3.126,good,0.001,7.71,0,0,0,0,7.54,3,0.0,,,
3402,3.6640,-0.1117,0.1430,2.987,good,0.000,6.63,0,0,0,0,10.85,3,0.0,,,
3403,3.6640,-0.1106,-0.1483,2.889,good,0.018,7.76,0,0,0,0,12.92,3,0.0,,,
3410,3.6640,-0.1190,-0.1879,2.992,good,0.000,5.15,0,0,0,0,13.21,2,0.0,,,
3412,3.6640,-0.1021,-0.0776,3.000,good,0.046,3.99,0,0,0,0,7.36,1,0.0,,,
3406,3.6680,-0.1146,-0.0777,3.008,good,0.274,8.25,0,0,0,0,11.35,3,0.0,,,
3407,3.6680,-0.1117,0.2163,3.027,good,0.000,5.36,0,0,0,0,9.95,3,0.0,,,
3408,3.6680,-0.1117,-0.2026,2.976,good,0.000,2.37,0,0,0,0,11.13,3,0.0,,,
3409,3.6680,-0.1081,0.1515,3.015,good,0.000,2.60,0,0,0,0,9.02,3,0.0,,,
3411,3.6680,-0.1199,0.1111,3.013,good,0.000,4.58,0,0,0,0,12.99,2,0.0,,,
3415,3.6720,-0.1196,0.0217,3.012,good,0.496,8.18,0,0,0,0,12.90,2,0.0,,,
3416,3.6720,-0.1166,0.0656,3.150,good,0.013,6.45,0,0,0,0,8.75,2,0.0,,,
3413,3.6760,-0.1157,0.1666,2.969,good,0.000,4.31,0,0,0,0,12.65,3,0.0,,,
3414,3.6760,-0.1157,-0.1796,2.846,good,0.001,3.72,0,0,0,0,15.79,3,0.0,,,
3420,3.6760,-0.1316,0.0766,3.000,good,0.368,6.93,0,0,0,0,13.19,1,0.0,,,
3421,3.6760,-0.1190,-0.1405,2.998,faded,1.000,5.31,1,1,1,0,13.05,2,3.2,14|13,3391,3391
3422,3.6760,-0.1179,0.1305,3.051,good,0.001,4.02,0,0,0,0,11.41,2,0.0,,,
3424,3.6760,-0.1171,0.0738,3.000,good,0.436,6.91,0,0,0,0,12.36,1,0.0,,,
3417,3.6800,-0.1117,-0.0079,3.389,good,0.023,4.81,0,0,0,0,2.48,3,0.0,,,
3418,3.6800,-0.1129,-0.2092,3.002,good,0.145,4.87,0,0,0,0,10.90,3,0.0,,,
3419,3.6800,-0.1099,0.1790,2.999,faded,1.000,5.20,1,1,1,0,9.99,3,3.2,54|55,3369,3369
3428,3.6800,-0.1026,0.0711,3.000,good,0.482,6.74,0,0,0,0,7.52,1,0.0,,,
3423,3.6840,-0.1127,-0.1355,3.063,good,0.206,6.41,0,0,0,0,9.44,3,0.0,,,
3426,3.6840,-0.1180,0.2072,3.016,good,0.005,2.58,0,0,0,0,12.27,2,0.0,,,
3427,3.6840,-0.1172,-0.1057,3.008,faded,0.828,7.24,1,1,1,0,12.23,2,2.9,18,3380,3380
3425,3.6880,-0.1103,-0.1178,2.996,good,0.328,6.28,0,0,0,0,10.18,3,0.0,,,
3429,3.6920,-0.1155,0.2224,3.004,good,0.001,5.25,0,0,0,0,11.75,3,0.0,,,
3430,3.6920,-0.1167,0.0056,2.730,good,0.030,6.77,0,0,0,0,19.38,3,0.0,,,
3431,3.6920,-0.1139,0.1670,3.001,good,0.156,7.76,0,0,0,0,11.27,3,0.0,,,
3432,3.6920,-0.1125,0.1103,2.988,good,0.002,5.81,0,0,0,0,11.10,3,0.0,,,
3433,3.6920,-0.1120,-0.1586,2.987,good,0.001,4.57,0,0,0,0,11.00,3,0.0,,,
3436,3.6920,-0.1192,0.1587,2.966,good,0.007,5.60,0,0,0,0,13.89,2,0.0,,,
3437,3.6920,-0.1187,-0.2369,2.997,good,0.002,4.61,0,0,0,0,12.97,2,0.0,,,
3434,3.6960,-0.1116,-0.1221,2.998,good,0.000,5.65,0,0,0,0,10.56,3,0.0,,,
3435,3.6960,-0.1092,0.1310,2.953,faded,0.999,4.82,1,1,1,0,10.83,3,3.2,48,3388,3388
3440,3.6960,-0.1158,-0.1737,3.031,faded,0.764,3.78,1,1,1,0,11.20,2,3.2,9,3407,
3441,3.6960,-0.1270,-0.0780,3.000,good,0.094,5.46,0,0,0,0,11.68,1,0.0,,,
3446,3.6960,-0.1125,-0.0751,3.000,broken,0.818,5.74,1,1,1,0,10.82,1,2.4,22,3426,
3438,3.7000,-0.1103,-0.2069,3.450,good,0.006,2.96,0,0,0,0,0.95,3,0.0,,,
3439,3.7000,-0.1090,-0.2214,2.969,faded,0.695,6.10,1,1,1,0,10.39,3,3.2,3,3386,3386
3445,3.7000,-0.1194,0.1375,3.031,good,0.035,4.18,0,0,0,0,12.39,2,0.0,,,
3452,3.7000,-0.1037,-0.1773,3.000,faded,0.587,3.67,1,1,1,0,7.89,1,3.2,9,3407,
3442,3.7040,-0.1380,-0.0405,3.000,good,0.041,7.52,0,0,0,0,11.33,1,0.0,,,
3443,3.7040,-0.1129,-0.0297,2.812,shell,0.987,11.07,1,1,1,0,15.70,3,2.4,28|27,3392|3398,
3444,3.7040,-0.1095,-0.1484,3.010,good,0.002,8.51,0,0,0,0,9.60,3,0.0,,,
3450,3.7040,-0.1174,0.1211,2.982,good,0.012,6.13,0,0,0,0,12.89,2,0.0,,,
3451,3.7040,-0.1260,-0.0369,3.000,good,0.277,7.75,0,0,0,0,11.33,1,0.0,,,
3447,3.7080,-0.1078,-0.1344,3.242,black,1.000,46.85,1,1,1,0,4.11,3,3.2,14,3404,
3448,3.7080,-0.1076,-0.0526,3.249,faded,0.994,6.79,1,1,1,0,3.89,3,3.2,25,3396,
3449,3.7080,-0.1145,0.2251,2.440,good,0.000,2.59,0,0,0,0,27.94,3,0.0,,,
3454,3.7080,-0.1194,-0.1831,2.986,good,0.000,4.01,0,0,0,0,13.47,2,0.0,,,
3455,3.7080,-0.1180,0.1614,3.068,good,0.015,4.76,0,0,0,0,11.04,2,0.0,,,
3456,3.7080,-0.1194,0.0612,3.068,good,0.000,6.86,0,0,0,0,11.50,2,0.0,,,
3457,3.7080,-0.1180,-0.2135,2.966,black,1.000,48.68,1,1,1,0,13.50,2,3.2,4,3425,3425
3458,3.7080,-0.1185,0.0896,2.771,sour,0.997,12.66,1,1,1,0,18.85,2,3.2,43,3448,
3462,3.7080,-0.1098,0.0673,3.000,sour,0.983,17.83,1,1,1,0,9.93,1,2.8,40,,
3453,3.7120,-0.1138,-0.1572,2.922,good,0.000,5.39,0,0,0,0,13.19,3,0.0,,,
3461,3.7120,-0.1165,-0.0150,3.033,shell,0.999,10.49,1,1,1,0,11.38,2,2.4,30|29,3414,3414
3459,3.7160,-0.1116,0.0422,3.073,good,0.001,6.48,0,0,0,0,8.84,3,0.0,,,
3460,3.7160,-0.1116,0.0867,3.003,faded,0.999,8.14,1,1,1,0,10.46,3,3.2,43|42,3419,3419
3463,3.7200,-0.1258,-0.1864,2.949,insect,0.992,5.08,1,1,1,0,12.57,2,3.1,8|7,3408,3408
3464,3.7200,-0.1113,0.0915,3.042,good,0.002,5.33,0,0,0,0,9.45,3,0.0,,,
3465,3.7200,-0.1095,0.1275,2.995,faded,0.614,9.89,1,1,1,0,9.94,3,3.2,48,3422,3422
3472,3.7200,-0.1140,-0.1898,3.000,insect,1.000,4.05,1,1,1,0,11.34,1,3.1,7,3417,
3466,3.7240,-0.1096,0.0227,3.312,good,0.044,7.91,0,0,0,0,3.28,3,0.0,,,
3467,3.7240,-0.1099,0.0692,2.670,black,1.000,46.38,1,1,1,0,18.62,3,3.2,40|41,3431,
3470,3.7240,-0.1172,-0.1829,3.020,good,0.309,4.16,0,0,0,0,11.91,2,0.0,,,
3471,3.7240,-0.1123,0.1662,3.450,good,0.000,2.56,0,0,0,0,1.54,2,0.0,,,
3468,3.7280,-0.1155,0.2230,2.999,faded,0.591,6.21,1,1,1,0,11.86,3,3.2,60,3444,3444
3469,3.7280,-0.1219,0.0263,2.996,good,0.349,5.56,0,0,0,0,10.05,2,0.0,,,
3476,3.7280,-0.1099,0.0301,3.000,faded,0.667,5.49,1,1,1,0,9.97,1,3.2,35|36,3418,
3473,3.7320,-0.1122,-0.0284,3.000,good,0.004,7.52,0,0,0,0,10.74,3,0.0,,,
3474,3.7320,-0.1106,0.0967,3.000,faded,0.620,4.40,1,1,1,0,10.20,3,3.2,44,3430,
3475,3.7360,-0.1123,0.0398,2.998,faded,1.000,9.76,1,1,1,0,10.81,3,3.2,37|36,3429,3429
3482,3.7360,-0.1176,0.1294,3.005,good,0.000,4.43,0,0,0,0,12.43,2,0.0,,,
3483,3.7360,-0.1165,0.1551,3.450,good,0.003,4.24,0,0,0,0,2.75,2,0.0,,,
3477,3.7400,-0.1197,-0.1325,2.510,faded,0.937,8.26,1,1,1,0,27.51,3,3.2,15|14,3439,
3478,3.7400,-0.1144,0.1315,2.992,faded,1.000,7.29,1,1,1,0,11.67,3,3.2,48|49,3437,3437
3479,3.7400,-0.1135,-0.1950,2.972,good,0.182,2.86,0,0,0,0,11.84,3,0.0,,,
3480,3.7400,-0.1268,0.1028,2.568,good,0.000,3.99,0,0,0,0,24.35,2,0.0,,,
3481,3.7400,-0.1261,-0.2062,2.678,faded,0.999,4.01,1,1,1,0,20.44,2,3.2,5,,
3490,3.7400,-0.1166,0.0991,3.000,good,0.001,4.11,0,0,0,0,12.19,1,0.0,,,
3491,3.7400,-0.1154,-0.2096,3.000,faded,1.000,3.94,1,1,1,0,11.81,1,3.2,5|4,3432,
3484,3.7440,-0.1097,-0.0362,3.082,sour,1.000,17.27,1,1,1,0,8.03,3,3.2,27,3435,3435
3485,3.7440,-0.1093,-0.2195,3.001,good,0.233,6.09,0,0,0,0,9.72,3,0.0,,,
3486,3.7440,-0.1105,-0.0077,3.001,faded,0.997,7.05,1,1,1,0,10.13,3,3.2,31|30,3442,3442
3487,3.7440,-0.1207,0.0287,2.750,good,0.001,5.97,0,0,0,0,16.24,2,0.0,,,
3496,3.7440,-0.1097,0.0243,3.000,good,0.001,6.09,0,0,0,0,9.89,1,0.0,,,
3488,3.7480,-0.1233,0.0247,3.198,faded,0.550,5.80,1,1,1,0,5.82,2,3.2,35|34,,
3489,3.7480,-0.1105,-0.0877,2.887,good,0.285,4.16,0,0,0,0,12.90,3,0.0,,,
3495,3.7480,-0.1139,0.1545,3.118,good,0.000,5.37,0,0,0,0,8.62,2,0.0,,,
3498,3.7480,-0.1105,0.0213,3.000,good,0.509,5.64,1,1,1,0,10.18,1,3.2,34,3433,
3492,3.7520,-0.1141,-0.0246,2.989,faded,0.694,5.57,1,1,1,0,11.64,3,3.2,28|29,3454,3454
3493,3.7520,-0.1171,-0.1663,2.466,insect,1.000,5.17,1,1,1,0,28.04,3,3.1,10,3423,
3494,3.7520,-0.1098,-0.1451,2.998,good,0.000,4.44,0,0,0,0,9.99,3,0.0,,,
3497,3.7560,-0.1091,0.0480,3.450,husk,0.998,15.42,1,1,1,0,0.61,3,2.4,38|37,3514,
3501,3.7560,-0.1177,-0.1389,2.975,good,0.082,7.04,0,0,0,0,13.16,2,0.0,,,
3506,3.7560,-0.1173,-0.1992,3.000,good,0.114,8.35,0,0,0,0,12.44,1,0.0,,,
3499,3.7600,-0.1112,-0.1129,3.069,faded,0.971,6.49,1,1,1,0,8.82,3,3.2,17,3457,3457
3500,3.7600,-0.1327,-0.2020,3.000,good,0.114,8.23,0,0,0,0,9.58,1,0.0,,,
3510,3.7600,-0.1020,-0.1964,3.000,good,0.370,8.41,0,0,0,0,7.32,1,0.0,,,
3502,3.7640,-0.1152,-0.2441,3.001,good,0.008,3.13,0,0,0,0,11.72,3,0.0,,,
3503,3.7640,-0.1138,0.0379,3.016,faded,0.876,6.46,1,1,1,0,10.86,3,3.2,36|37,3462,3462
3504,3.7640,-0.1113,0.0886,3.001,good,0.111,20.38,1,1,1,0,10.41,3,9.0,43|42|44,3464,3464
3505,3.7640,-0.1120,0.0865,3.012,good,0.442,13.70,0,0,0,0,10.40,3,0.0,,,
3507,3.7640,-0.1198,-0.0094,2.986,good,0.008,5.32,0,0,0,0,13.61,2,0.0,,,
3508,3.7640,-0.1177,0.0658,3.362,good,0.175,4.94,0,0,0,0,4.76,2,0.0,,,
3509,3.7640,-0.1173,0.0552,3.001,good,0.000,5.37,0,0,0,0,12.39,2,0.0,,,
3512,3.7680,-0.1185,0.1203,3.148,good,0.027,5.16,0,0,0,0,9.42,2,0.0,,,
3513,3.7680,-0.1166,0.0162,2.974,shell,0.994,8.72,1,1,1,0,12.82,2,2.4,34|33,3489,3489
3514,3.7680,-0.1150,0.0327,2.985,good,0.113,7.37,0,0,0,0,12.02,2,0.0,,,
3515,3.7680,-0.1168,-0.1152,2.974,insect,1.000,7.23,1,1,1,0,12.90,2,3.1,17,3470,
3511,3.7720,-0.1095,0.1378,2.982,good,0.000,5.29,0,0,0,0,10.24,3,0.0,,,
3518,3.7720,-0.1187,-0.1195,3.003,good,0.002,5.53,0,0,0,0,12.82,2,0.0,,,
3516,3.7760,-0.1132,-0.1643,3.060,good,0.144,6.47,0,0,0,0,9.67,3,0.0,,,
3517,3.7760,-0.1118,0.1560,2.858,good,0.006,6.53,0,0,0,0,14.09,3,0.0,,,
3522,3.7760,-0.1165,0.2208,2.904,good,0.045,9.30,0,0,0,0,14.55,2,0.0,,,
3523,3.7760,-0.1171,0.0309,3.110,good,0.064,5.63,0,0,0,0,9.81,2,0.0,,,
3519,3.7800,-0.1107,-0.0939,2.986,good,0.444,10.07,0,0,0,0,10.58,3,0.0,,,
3520,3.7800,-0.1101,-0.1084,2.854,faded,0.628,5.09,1,1,1,0,13.61,3,3.2,18|17,3477,
3521,3.7800,-0.1086,0.1321,3.000,good,0.000,6.34,0,0,0,0,9.51,3,0.0,,,
3525,3.7800,-0.1200,0.0642,2.980,faded,0.956,8.86,1,1,1,0,13.83,2,3.2,40,3473,3473
3526,3.7800,-0.1185,0.0392,2.990,shell,0.988,9.75,1,1,1,0,13.09,2,2.4,37|36,3467,3467
3524,3.7840,-0.1187,-0.1764,2.529,sour,1.000,16.19,1,1,1,0,26.48,3,3.2,9,3493,
3529,3.7840,-0.1152,-0.2202,3.324,good,0.000,3.89,0,0,0,0,4.76,2,0.0,,,
3527,3.7880,-0.1137,-0.2251,2.994,good,0.000,4.24,0,0,0,0,11.37,3,0.0,,,
3528,3.7880,-0.1140,-0.1972,2.824,faded,0.664,5.36,1,1,1,0,15.76,3,3.2,6,3500,
3536,3.7880,-0.1172,-0.0128,2.998,shell,0.976,9.88,1,1,1,0,12.45,2,2.4,30,3479,3479
3530,3.7920,-0.1176,-0.1428,2.927,broken,1.000,5.41,1,1,1,0,14.35,3,2.4,13,3410,
3531,3.7920,-0.1116,0.0063,3.005,good,0.002,8.71,0,0,0,0,10.42,3,0.0,,,
3532,3.7920,-0.1119,-0.1560,2.992,husk,1.000,12.22,1,1,1,0,10.83,3,2.4,12|11,3496,3496
3533,3.7920,-0.1097,-0.1678,3.000,good,0.003,6.03,0,0,0,0,9.88,3,0.0,,,
3534,3.7920,-0.1096,0.0664,2.973,black,1.000,44.88,1,1,1,0,10.50,3,3.2,40,3471,3471
3535,3.7920,-0.1080,0.1157,3.002,good,0.106,7.15,0,0,0,0,9.29,3,0.0,,,
3539,3.7920,-0.1174,0.0584,3.313,good,0.001,4.36,0,0,0,0,5.62,2,0.0,,,
3540,3.7920,-0.1170,0.1508,3.394,good,0.018,3.99,0,0,0,0,3.91,2,0.0,,,
3541,3.7920,-0.1141,-0.0561,3.133,faded,0.963,7.22,1,1,1,0,8.35,2,3.1,24|25,3497|3518,3518
3542,3.7920,-0.1140,0.2237,3.315,good,0.000,2.99,0,0,0,0,4.54,2,0.0,,,
3537,3.7960,-0.1111,0.2033,3.163,faded,0.999,7.47,1,1,1,0,6.74,3,3.2,58|57,3478,
3538,3.7960,-0.1345,0.0851,3.000,good,0.000,3.90,0,0,0,0,10.17,1,0.0,,,
3545,3.7960,-0.1200,0.1350,2.979,faded,1.000,7.78,1,1,1,0,13.84,2,3.2,49,3499,3499
3546,3.7960,-0.1133,0.0827,3.029,good,0.040,6.44,0,0,0,0,10.42,2,0.0,,,
3552,3.7960,-0.1007,0.2196,3.000,good,0.000,2.96,0,0,0,0,6.91,1,0.0,,,
3543,3.8000,-0.1117,0.1045,3.022,good,0.001,6.85,0,0,0,0,10.06,3,0.0,,,
3544,3.8000,-0.1088,0.2360,2.986,faded,0.998,4.70,1,1,1,0,9.93,3,3.2,62,3487,3487
3551,3.8000,-0.1184,-0.2288,3.149,good,0.000,3.05,0,0,0,0,9.35,2,0.0,,,
3547,3.8040,-0.1188,-0.0744,2.982,insect,0.760,18.30,1,1,1,0,13.37,3,3.8,22,3480,
3548,3.8040,-0.1152,0.2080,3.000,faded,0.585,3.84,1,1,1,0,11.73,3,3.2,58,3505,3505
3549,3.8040,-0.1117,-0.1871,3.005,good,0.373,3.30,0,0,0,0,10.47,3,0.0,,,
3550,3.8040,-0.1102,-0.1504,2.981,faded,0.647,6.88,1,1,1,0,10.51,3,3.2,12,3492,3492
3553,3.8080,-0.1145,0.1995,3.012,good,0.001,4.20,0,0,0,0,11.23,3,0.0,,,
3554,3.8080,-0.1118,-0.0238,2.940,shell,0.610,8.45,1,1,1,0,12.06,3,2.4,28|29,3495,3495
3555,3.8080,-0.1110,-0.1179,2.810,shell,1.000,33.36,1,1,1,0,15.09,3,2.4,16|17,3501,
3556,3.8120,-0.1138,-0.2450,3.052,good,0.406,8.59,0,0,0,0,10.05,3,0.0,,,
3557,3.8120,-0.1086,0.0006,2.992,good,0.121,7.70,0,0,0,0,9.72,3,0.0,,,
3558,3.8120,-0.1082,0.0590,2.995,faded,0.894,8.30,1,1,1,0,9.51,3,3.2,39,3510,3510
3560,3.8120,-0.1187,0.1348,2.762,good,0.102,7.56,0,0,0,0,19.17,2,0.0,,,
3559,3.8160,-0.1091,0.2154,3.002,good,0.056,4.46,0,0,0,0,9.64,3,0.0,,,
3564,3.8160,-0.1172,-0.1718,2.848,good,0.001,5.78,0,0,0,0,16.25,2,0.0,,,
3561,3.8200,-0.1147,0.1954,2.949,good,0.007,5.47,0,0,0,0,12.80,3,0.0,,,
3562,3.8200,-0.1151,0.0909,2.732,insect,1.000,5.02,1,1,1,0,18.74,3,3.1,43,3508,
3563,3.8200,-0.1092,-0.1102,2.953,faded,0.999,5.48,1,1,1,0,10.83,3,3.2,17|18,3509,3509
3572,3.8200,-0.1131,0.0263,3.000,good,0.048,7.68,0,0,0,0,11.02,1,0.0,,,
3565,3.8240,-0.1400,0.1876,3.000,black,1.000,49.29,1,1,1,0,12.00,1,3.2,56|55,3521,
3566,3.8240,-0.1097,-0.1669,3.005,black,1.000,42.35,1,1,1,0,9.79,3,3.2,10,3549,3549
3567,3.8240,-0.1103,0.0282,2.327,good,0.014,8.53,0,0,0,0,30.37,3,0.0,,,
3570,3.8240,-0.1168,-0.1147,2.987,good,0.000,6.63,0,0,0,0,12.58,2,0.0,,,
3571,3.8240,-0.1265,0.1840,3.000,black,1.000,49.62,1,1,1,0,11.50,1,3.2,55,,
3580,3.8240,-0.1129,0.1804,3.000,black,1.000,49.81,1,1,1,0,10.98,1,3.2,55|54,3534,
3581,3.8240,-0.1041,0.0872,3.000,insect,1.000,5.00,1,1,1,0,8.05,1,3.1,43|42,3508,
3568,3.8280,-0.1281,0.1951,2.192,good,0.048,3.46,0,0,0,0,40.08,2,0.0,,,
3569,3.8280,-0.1103,-0.1825,3.014,good,0.005,4.52,0,0,0,0,9.78,3,0.0,,,
3578,3.8280,-0.1170,0.0856,3.056,insect,1.000,5.79,1,1,1,0,11.00,2,3.1,42|43,3533,
3579,3.8280,-0.1168,-0.1937,3.002,good,0.197,7.59,0,0,0,0,12.22,2,0.0,,,
3584,3.8280,-0.1194,0.1979,3.000,good,0.267,2.12,0,0,0,0,13.12,1,0.0,,,
3573,3.8320,-0.1397,0.1278,3.000,good,0.001,6.69,0,0,0,0,11.89,1,0.0,,,
3574,3.8320,-0.1389,0.1387,3.000,good,0.003,4.62,0,0,0,0,11.63,1,0.0,,,
3575,3.8320,-0.1169,0.1823,2.694,good,0.004,2.85,0,0,0,0,20.48,3,0.0,,,
3576,3.8320,-0.1105,-0.0923,3.111,good,0.250,9.05,0,0,0,0,7.67,3,0.0,,,
3577,3.8320,-0.1118,-0.0363,3.016,good,0.011,6.99,0,0,0,0,10.21,3,0.0,,,
3582,3.8320,-0.1150,0.1316,3.050,good,0.101,9.57,0,0,0,0,10.49,2,0.0,,,
3583,3.8320,-0.1119,0.0821,3.450,faded,1.000,6.57,1,1,1,0,1.43,2,3.2,42,3547,
3588,3.8360,-0.1153,0.1585,3.450,shell,0.505,11.25,1,1,1,0,2.40,2,2.4,52,3515,
3593,3.8360,-0.1018,0.2011,3.000,good,0.050,2.71,0,0,0,0,7.27,1,0.0,,,
3585,3.8400,-0.1153,0.2139,3.000,good,0.000,3.39,0,0,0,0,11.75,3,0.0,,,
3586,3.8400,-0.1129,0.1891,2.989,good,0.000,3.61,0,0,0,0,11.25,3,0.0,,,
3587,3.8400,-0.1092,0.0123,2.969,good,0.412,7.38,0,0,0,0,10.47,3,0.0,,,
3592,3.8400,-0.1136,-0.1512,3.450,good,0.022,3.28,0,0,0,0,1.91,2,0.0,,,
3598,3.8400,-0.1013,0.1547,3.000,good,0.027,8.60,0,0,0,0,7.10,1,0.0,,,
3589,3.8440,-0.1171,0.0901,2.766,faded,0.787,7.52,1,1,1,0,18.50,3,3.2,43,3542,
3590,3.8440,-0.1084,0.1956,3.270,good,0.001,5.13,0,0,0,0,3.73,3,0.0,,,
3591,3.8440,-0.1099,-0.1714,3.005,good,0.059,3.92,0,0,0,0,9.84,3,0.0,,,
3596,3.8440,-0.1183,-0.1496,3.004,shell,0.696,8.36,1,1,1,0,12.66,2,2.4,12|13,3562,3562
3597,3.8440,-0.1135,0.0723,3.450,good,0.004,6.06,0,0,0,0,1.88,2,0.0,,,
3594,3.8480,-0.1121,0.1864,2.965,good,0.000,4.49,0,0,0,0,11.54,3,0.0,,,
3595,3.8480,-0.1111,-0.0453,3.003,good,0.009,6.25,0,0,0,0,10.32,3,0.0,,,
3603,3.8480,-0.1183,-0.0724,3.006,good,0.015,5.97,0,0,0,0,12.61,2,0.0,,,
3599,3.8520,-0.1112,0.1196,2.994,good,0.001,4.95,0,0,0,0,10.53,3,0.0,,,
3600,3.8520,-0.1139,0.1505,2.933,good,0.001,6.54,0,0,0,0,12.95,3,0.0,,,
3601,3.8520,-0.1109,-0.1501,2.807,good,0.003,5.96,0,0,0,0,15.15,3,0.0,,,
3602,3.8520,-0.1087,0.1718,2.999,faded,0.928,5.27,1,1,1,0,9.58,3,3.2,53|54,3538,3538
3604,3.8560,-0.1090,0.1610,3.238,faded,0.995,7.86,1,1,1,0,4.56,3,3.2,52,3551,3551
