tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2372,2.6640,-0.1094,0.0083,2.993,good,0.002,2.44,0,0,0,0,9.98,3,0.0,,,
2378,2.6640,-0.1197,0.0522,3.006,good,0.000,2.95,0,0,0,0,13.08,2,0.0,,,
2380,2.6640,-0.1184,-0.1542,2.999,good,0.000,1.63,0,0,0,0,12.81,2,0.0,,,
2374,2.6680,-0.1180,-0.1674,2.825,good,0.078,2.45,0,0,0,0,17.16,3,0.0,,,
2375,2.6680,-0.1133,0.0693,3.001,good,0.000,2.00,0,0,0,0,11.09,3,0.0,,,
2376,2.6680,-0.1133,0.0063,2.953,good,0.000,2.79,0,0,0,0,12.21,3,0.0,,,
2377,2.6680,-0.1136,-0.0091,2.442,good,0.001,2.60,0,0,0,0,27.46,3,0.0,,,
2379,2.6680,-0.1090,-0.0723,2.824,good,0.013,3.19,0,0,0,0,14.02,3,0.0,,,
2384,2.6680,-0.1169,-0.1051,3.156,good,0.003,4.79,0,0,0,0,8.73,2,0.0,,,
2385,2.6680,-0.1150,0.1237,3.129,broken,0.950,2.58,1,1,1,0,8.72,2,2.4,47|48,2379,
2383,2.6720,-0.1154,-0.2023,3.035,good,0.000,1.97,0,0,0,0,10.97,3,0.0,,,
2386,2.6760,-0.1149,-0.0395,2.920,good,0.004,2.56,0,0,0,0,13.62,3,0.0,,,
2387,2.6760,-0.1147,0.0646,2.993,good,0.089,2.92,0,0,0,0,11.74,3,0.0,,,
2388,2.6760,-0.1090,-0.2310,3.013,good,0.080,7.24,0,0,0,0,9.38,3,0.0,,,
2389,2.6760,-0.1119,0.0130,2.999,good,0.000,1.96,0,0,0,0,10.65,3,0.0,,,
2390,2.6760,-0.1085,-0.1897,3.005,good,0.000,2.37,0,0,0,0,9.39,3,0.0,,,
2391,2.6800,-0.1101,0.0593,2.999,good,0.003,2.97,0,0,0,0,10.06,3,0.0,,,
2392,2.6800,-0.1088,0.1908,3.007,good,0.000,2.83,0,0,0,0,9.44,3,0.0,,,
2393,2.6800,-0.1081,-0.1472,3.007,good,0.081,3.80,0,0,0,0,9.20,3,0.0,,,
2394,2.6840,-0.1155,-0.0556,3.018,black,1.000,54.70,1,1,1,0,11.41,3,3.2,24|25,2400,2400
2395,2.6840,-0.1097,0.1726,3.002,good,0.004,4.56,0,0,0,0,9.86,3,0.0,,,
2401,2.6840,-0.1169,0.0587,3.000,good,0.000,3.19,0,0,0,0,12.29,2,0.0,,,
2396,2.6880,-0.1174,-0.0643,2.682,good,0.080,3.44,0,0,0,0,21.07,3,0.0,,,
2397,2.6880,-0.1140,0.1115,3.000,good,0.065,3.01,0,0,0,0,11.34,3,0.0,,,
2398,2.6880,-0.1102,-0.0315,3.062,sour,1.000,15.29,1,1,1,0,8.64,3,3.2,27|28,2404,
2399,2.6880,-0.1096,0.0872,3.007,good,0.000,1.91,0,0,0,0,9.71,3,0.0,,,
2400,2.6880,-0.1095,-0.0720,3.063,good,0.001,3.16,0,0,0,0,8.37,3,0.0,,,
2403,2.6880,-0.1176,-0.2152,2.995,faded,0.999,4.27,1,1,1,0,12.65,2,3.2,4,2384,2384
2402,2.6920,-0.1099,-0.1415,2.946,good,0.000,2.03,0,0,0,0,11.23,3,0.0,,,
2407,2.6920,-0.1191,0.0185,3.052,good,0.000,3.48,0,0,0,0,11.79,2,0.0,,,
2408,2.6920,-0.1187,0.1856,2.740,good,0.000,2.97,0,0,0,0,19.84,2,0.0,,,
2404,2.6960,-0.1157,0.0192,2.994,good,0.006,3.10,0,0,0,0,12.05,3,0.0,,,
2405,2.6960,-0.1123,0.1354,3.303,good,0.000,2.66,0,0,0,0,4.28,3,0.0,,,
2406,2.6960,-0.1110,0.1743,3.137,good,0.000,3.41,0,0,0,0,7.28,3,0.0,,,
2409,2.7000,-0.1125,-0.1556,2.999,good,0.056,1.83,0,0,0,0,10.84,3,0.0,,,
2410,2.7000,-0.1131,0.2230,2.938,good,0.001,3.32,0,0,0,0,12.53,3,0.0,,,
2414,2.7000,-0.1184,-0.0784,3.000,good,0.001,3.27,0,0,0,0,12.81,2,0.0,,,
2411,2.7040,-0.1132,-0.0647,3.002,good,0.014,3.12,0,0,0,0,11.01,3,0.0,,,
2412,2.7040,-0.1162,0.0139,2.628,good,0.077,3.73,0,0,0,0,22.25,3,0.0,,,
2413,2.7040,-0.1135,0.1884,2.989,good,0.106,3.68,0,0,0,0,11.45,3,0.0,,,
2418,2.7040,-0.1181,0.1063,2.968,good,0.000,2.75,0,0,0,0,13.50,2,0.0,,,
2423,2.7040,-0.1013,0.2263,3.000,good,0.001,3.34,0,0,0,0,7.11,1,0.0,,,
2415,2.7080,-0.1112,0.2182,2.983,good,0.319,8.76,0,0,0,0,10.82,3,0.0,,,
2416,2.7080,-0.1151,-0.0765,2.992,black,1.000,56.08,1,1,1,0,11.88,3,3.2,22,2408,2408
2417,2.7080,-0.1122,0.0443,2.952,good,0.001,3.97,0,0,0,0,11.87,3,0.0,,,
2419,2.7120,-0.1134,0.1329,3.158,good,0.000,2.59,0,0,0,0,7.58,3,0.0,,,
2420,2.7120,-0.1148,0.2032,3.001,good,0.000,2.52,0,0,0,0,11.56,3,0.0,,,
2421,2.7120,-0.1101,-0.0897,2.996,good,0.001,2.62,0,0,0,0,10.12,3,0.0,,,
2422,2.7120,-0.1097,0.0696,2.999,good,0.000,2.18,0,0,0,0,9.91,3,0.0,,,
2424,2.7160,-0.1143,-0.0009,2.998,good,0.000,2.38,0,0,0,0,11.50,3,0.0,,,
2426,2.7160,-0.1184,-0.0395,3.120,good,0.001,2.72,0,0,0,0,9.99,2,0.0,,,
2427,2.7160,-0.1300,0.1195,3.000,stone,1.000,15.39,1,1,1,0,12.68,1,9.1,47|46|48,,
2428,2.7160,-0.1172,0.1807,2.997,good,0.211,2.93,0,0,0,0,12.48,2,0.0,,,
2433,2.7160,-0.1120,0.1290,3.000,black,0.992,61.97,1,1,1,0,10.66,1,3.1,48,2451,
2425,2.7200,-0.1281,-0.2106,2.434,good,0.015,6.71,0,0,0,0,29.72,2,0.0,,,
2431,2.7200,-0.1186,0.0184,2.962,good,0.001,2.98,0,0,0,0,13.81,2,0.0,,,
2432,2.7200,-0.1178,-0.1271,2.999,good,0.000,2.86,0,0,0,0,12.63,2,0.0,,,
2439,2.7200,-0.1184,-0.2135,3.000,good,0.016,6.79,0,0,0,0,12.80,1,0.0,,,
2440,2.7200,-0.1059,-0.0431,3.000,good,0.001,2.93,0,0,0,0,8.63,1,0.0,,,
2429,2.7240,-0.1112,0.2087,3.049,good,0.004,3.49,0,0,0,0,9.26,3,0.0,,,
2430,2.7240,-0.1102,-0.0568,2.876,good,0.004,2.21,0,0,0,0,13.10,3,0.0,,,
2438,2.7240,-0.1163,-0.0531,3.056,good,0.000,3.14,0,0,0,0,10.79,2,0.0,,,
2434,2.7280,-0.1146,0.1122,3.014,good,0.000,2.25,0,0,0,0,11.19,3,0.0,,,
2435,2.7280,-0.1101,0.0975,3.003,husk,1.000,10.27,1,1,1,0,9.94,3,2.4,44,2433,2433
2436,2.7280,-0.1108,-0.1018,2.972,good,0.004,3.08,0,0,0,0,10.91,3,0.0,,,
2437,2.7280,-0.1099,0.0306,3.020,insect,1.000,4.10,1,1,1,0,9.48,3,3.1,35|36,2417,2417
2441,2.7320,-0.1142,0.1631,3.011,good,0.012,3.69,0,0,0,0,11.13,3,0.0,,,
2442,2.7320,-0.1131,0.1252,2.971,good,0.000,2.62,0,0,0,0,11.71,3,0.0,,,
2443,2.7320,-0.1086,-0.0905,3.016,good,0.000,1.84,0,0,0,0,9.18,3,0.0,,,
2447,2.7320,-0.1195,0.0382,3.216,good,0.000,1.34,0,0,0,0,8.27,2,0.0,,,
2448,2.7320,-0.1175,-0.0428,3.450,good,0.000,3.26,0,0,0,0,3.04,2,0.0,,,
2444,2.7360,-0.1164,-0.1660,2.798,good,0.000,2.89,0,0,0,0,17.33,3,0.0,,,
2445,2.7360,-0.1135,0.1832,2.957,good,0.000,2.49,0,0,0,0,12.22,3,0.0,,,
2446,2.7360,-0.1091,-0.2135,2.999,good,0.021,2.90,0,0,0,0,9.71,3,0.0,,,
2452,2.7360,-0.1134,0.1138,3.271,good,0.000,2.82,0,0,0,0,5.24,2,0.0,,,
2455,2.7360,-0.1036,-0.0395,3.000,good,0.002,3.30,0,0,0,0,7.86,1,0.0,,,
2449,2.7400,-0.1144,-0.1875,3.115,good,0.207,3.10,0,0,0,0,8.81,3,0.0,,,
2450,2.7400,-0.1250,-0.0451,3.000,good,0.000,3.82,0,0,0,0,11.00,2,0.0,,,
2451,2.7400,-0.1117,-0.2374,2.813,good,0.018,3.24,0,0,0,0,15.27,3,0.0,,,
2453,2.7400,-0.1167,-0.1651,2.991,good,0.000,3.32,0,0,0,0,12.45,2,0.0,,,
2454,2.7400,-0.1141,-0.0772,3.450,good,0.049,3.16,0,0,0,0,2.06,2,0.0,,,
2462,2.7400,-0.1130,-0.0405,3.000,good,0.000,3.82,0,0,0,0,11.01,1,0.0,,,
2460,2.7440,-0.1313,0.2445,3.000,good,0.000,2.64,0,0,0,0,13.09,1,0.0,,,
2461,2.7440,-0.1185,0.1544,2.761,black,1.000,47.83,1,1,1,0,19.11,2,3.2,51,2437,
2456,2.7480,-0.1146,0.1818,2.997,good,0.209,3.60,0,0,0,0,11.59,3,0.0,,,
2457,2.7480,-0.1144,0.2112,3.014,good,0.000,2.30,0,0,0,0,11.15,3,0.0,,,
2458,2.7480,-0.1101,-0.0267,3.003,good,0.004,2.46,0,0,0,0,9.96,3,0.0,,,
2459,2.7480,-0.1135,0.0882,2.640,good,0.000,3.47,0,0,0,0,20.87,3,0.0,,,
2465,2.7480,-0.1188,0.1989,2.991,good,0.000,2.22,0,0,0,0,13.14,2,0.0,,,
2466,2.7480,-0.1178,-0.0587,3.076,good,0.008,2.71,0,0,0,0,10.83,2,0.0,,,
2467,2.7480,-0.1174,-0.1100,3.063,good,0.003,2.37,0,0,0,0,10.97,2,0.0,,,
2468,2.7480,-0.1294,0.0622,3.000,good,0.005,3.57,0,0,0,0,12.48,1,0.0,,,
2473,2.7480,-0.1194,-0.2107,3.000,good,0.000,4.72,0,0,0,0,13.13,1,0.0,,,
2474,2.7480,-0.1176,0.0657,3.000,good,0.000,3.00,0,0,0,0,12.53,1,0.0,,,
2463,2.7520,-0.1149,-0.2138,2.636,good,0.006,9.93,0,0,0,0,21.49,3,0.0,,,
2464,2.7520,-0.1100,0.1145,3.116,good,0.000,2.90,0,0,0,0,7.40,3,0.0,,,
2470,2.7520,-0.1157,0.0055,3.450,faded,0.984,4.47,1,1,1,0,2.51,2,3.2,32,2458,
2471,2.7520,-0.1180,0.2381,2.746,good,0.002,5.38,0,0,0,0,19.38,2,0.0,,,
2472,2.7520,-0.1122,-0.1601,3.450,good,0.001,2.40,0,0,0,0,1.52,2,0.0,,,
2479,2.7520,-0.1057,0.0692,3.000,good,0.000,3.17,0,0,0,0,8.57,1,0.0,,,
2469,2.7560,-0.1104,-0.1322,2.998,good,0.002,2.93,0,0,0,0,10.16,3,0.0,,,
2477,2.7560,-0.1180,-0.0832,3.085,good,0.006,1.80,0,0,0,0,10.68,2,0.0,,,
2478,2.7560,-0.1171,0.0504,3.181,good,0.001,3.19,0,0,0,0,8.24,2,0.0,,,
2475,2.7600,-0.1103,0.1404,3.011,good,0.003,3.51,0,0,0,0,9.84,3,0.0,,,
2476,2.7600,-0.1094,-0.1950,3.186,good,0.000,2.66,0,0,0,0,5.74,3,0.0,,,
2480,2.7640,-0.1159,-0.0941,2.834,good,0.000,2.20,0,0,0,0,16.17,3,0.0,,,
2483,2.7640,-0.1152,0.0416,3.005,faded,1.000,4.65,1,1,1,0,11.63,2,3.2,37,2457,2457
2481,2.7680,-0.1123,-0.0460,2.998,good,0.000,2.14,0,0,0,0,10.82,3,0.0,,,
2482,2.7680,-0.1098,-0.1505,2.933,good,0.002,2.02,0,0,0,0,11.54,3,0.0,,,
2484,2.7720,-0.1158,-0.1679,2.897,good,0.001,2.48,0,0,0,0,14.48,3,0.0,,,
2485,2.7720,-0.1153,-0.1024,2.996,good,0.002,2.41,0,0,0,0,11.84,3,0.0,,,
2486,2.7720,-0.1146,-0.0931,2.998,good,0.000,3.71,0,0,0,0,11.59,3,0.0,,,
2487,2.7720,-0.1133,-0.0687,3.008,good,0.000,3.97,0,0,0,0,10.91,3,0.0,,,
2488,2.7720,-0.1118,0.0446,2.992,good,0.001,2.44,0,0,0,0,10.77,3,0.0,,,
2489,2.7760,-0.1160,-0.2068,2.998,good,0.014,8.59,0,0,0,0,12.04,3,0.0,,,
2490,2.7760,-0.1164,0.2256,3.006,good,0.000,3.36,0,0,0,0,11.99,3,0.0,,,
2491,2.7760,-0.1122,-0.1021,2.999,black,1.000,54.24,1,1,1,0,10.78,3,3.2,18|19,2490,2490
2492,2.7800,-0.1116,0.1527,3.011,good,0.001,2.50,0,0,0,0,10.26,3,0.0,,,
2497,2.7800,-0.1174,0.2217,2.928,good,0.002,4.22,0,0,0,0,14.26,2,0.0,,,
2493,2.7840,-0.1155,0.1194,2.950,black,1.000,51.24,1,1,1,0,13.05,3,3.2,47,2500,
2494,2.7840,-0.1162,-0.1023,2.919,good,0.003,2.61,0,0,0,0,14.07,3,0.0,,,
2495,2.7840,-0.1120,-0.1944,2.996,good,0.000,12.43,0,0,0,0,10.78,3,0.0,,,
2496,2.7840,-0.1135,0.1895,2.986,good,0.000,2.79,0,0,0,0,11.49,3,0.0,,,
2500,2.7840,-0.1170,0.1062,3.199,good,0.000,2.40,0,0,0,0,7.83,2,0.0,,,
2501,2.7840,-0.1162,-0.1345,3.318,good,0.004,3.16,0,0,0,0,5.17,2,0.0,,,
2498,2.7880,-0.1088,-0.2310,3.003,good,0.011,3.16,0,0,0,0,9.55,3,0.0,,,
2499,2.7880,-0.1100,-0.0047,2.999,good,0.000,3.61,0,0,0,0,10.03,3,0.0,,,
2508,2.7880,-0.1037,0.1231,3.000,black,1.000,51.23,1,1,1,0,7.89,1,3.2,47,2500,
2502,2.7920,-0.1148,0.1997,2.920,good,0.000,3.15,0,0,0,0,13.56,3,0.0,,,
2503,2.7920,-0.1086,-0.1564,3.000,good,0.000,2.18,0,0,0,0,9.54,3,0.0,,,
2504,2.7920,-0.1207,0.1499,2.888,good,0.006,3.10,0,0,0,0,12.42,2,0.0,,,
2507,2.7920,-0.1286,0.1448,3.000,good,0.011,3.25,0,0,0,0,12.20,1,0.0,,,
2512,2.7920,-0.1121,0.1473,3.000,good,0.017,6.76,0,0,0,0,10.69,1,0.0,,,
2505,2.7960,-0.1098,-0.2060,2.939,good,0.006,4.83,0,0,0,0,11.39,3,0.0,,,
2506,2.7960,-0.1083,0.2194,3.015,good,0.000,2.38,0,0,0,0,9.08,3,0.0,,,
2510,2.7960,-0.1180,-0.2253,2.999,good,0.000,2.96,0,0,0,0,12.68,2,0.0,,,
2511,2.7960,-0.1159,-0.0408,2.998,good,0.000,2.20,0,0,0,0,12.01,2,0.0,,,
2509,2.8000,-0.1118,-0.2419,2.997,sour,1.000,35.13,1,1,1,0,10.69,3,3.2,1|0,2503,2503
2514,2.8000,-0.1194,-0.0329,2.998,good,0.015,3.41,0,0,0,0,13.16,2,0.0,,,
2515,2.8000,-0.1194,0.0873,2.999,good,0.001,3.10,0,0,0,0,13.15,2,0.0,,,
2516,2.8000,-0.1175,0.0349,3.009,good,0.003,2.39,0,0,0,0,12.28,2,0.0,,,
2517,2.8000,-0.1176,0.1967,3.007,good,0.000,3.15,0,0,0,0,12.35,2,0.0,,,
2518,2.8000,-0.1184,-0.1193,2.999,good,0.003,3.25,0,0,0,0,12.83,2,0.0,,,
2519,2.8000,-0.1140,0.0608,3.344,good,0.000,2.99,0,0,0,0,4.00,2,0.0,,,
2513,2.8040,-0.1112,0.1410,2.966,good,0.000,9.03,0,0,0,0,11.22,3,0.0,,,
2522,2.8040,-0.1185,-0.1144,3.207,good,0.001,4.50,0,0,0,0,8.13,2,0.0,,,
2520,2.8080,-0.1130,0.0958,3.001,insect,1.000,5.45,1,1,1,0,10.99,3,3.1,44,2525,2525
2521,2.8080,-0.1101,0.1646,2.996,good,0.000,1.94,0,0,0,0,10.12,3,0.0,,,
2523,2.8120,-0.1177,0.1686,2.707,good,0.000,2.58,0,0,0,0,20.43,3,0.0,,,
2524,2.8120,-0.1139,0.1046,3.001,good,0.000,2.41,0,0,0,0,11.30,3,0.0,,,
2525,2.8120,-0.1114,-0.1384,3.014,good,0.000,2.34,0,0,0,0,10.14,3,0.0,,,
2531,2.8120,-0.1194,0.0351,3.000,sour,1.000,19.14,1,1,1,0,13.15,2,3.2,36,2504,2504
2526,2.8160,-0.1186,-0.2302,2.600,faded,0.752,5.24,1,1,1,0,24.07,3,3.2,2,2514,
2527,2.8160,-0.1154,-0.0874,3.005,good,0.022,3.38,0,0,0,0,11.69,3,0.0,,,
2528,2.8160,-0.1232,0.1214,2.969,good,0.006,5.32,0,0,0,0,11.20,2,0.0,,,
2529,2.8160,-0.1107,0.2249,2.966,good,0.076,11.09,0,0,0,0,11.02,3,0.0,,,
2530,2.8160,-0.1086,0.1391,2.997,broken,0.997,18.11,1,1,1,0,9.59,3,2.4,49|50,2533,
2536,2.8160,-0.1114,0.1258,3.000,good,0.003,5.01,0,0,0,0,10.45,1,0.0,,,
2532,2.8200,-0.1107,-0.0825,3.225,good,0.000,1.95,0,0,0,0,5.33,3,0.0,,,
2533,2.8200,-0.1095,0.1896,3.195,good,0.003,5.42,0,0,0,0,5.58,3,0.0,,,
2543,2.8200,-0.1082,-0.2269,3.000,faded,0.996,5.13,1,1,1,0,9.39,1,3.2,2|3,2514,
2534,2.8240,-0.1152,-0.2041,2.983,good,0.005,6.62,0,0,0,0,12.15,3,0.0,,,
2535,2.8240,-0.1106,0.1284,3.000,good,0.002,2.33,0,0,0,0,10.20,3,0.0,,,
2537,2.8280,-0.1158,-0.0395,2.942,insect,1.000,9.32,1,1,1,0,13.37,3,3.1,26|27,2540,2540
2538,2.8280,-0.1130,-0.2002,3.292,good,0.006,3.97,0,0,0,0,4.71,3,0.0,,,
2539,2.8280,-0.1174,0.0505,2.717,good,0.000,2.77,0,0,0,0,20.01,3,0.0,,,
2540,2.8280,-0.1263,0.0200,2.863,good,0.007,1.73,0,0,0,0,15.04,2,0.0,,,
2541,2.8280,-0.1133,-0.1881,3.030,good,0.004,2.94,0,0,0,0,10.42,3,0.0,,,
2542,2.8280,-0.1116,-0.1719,2.992,good,0.000,2.37,0,0,0,0,10.72,3,0.0,,,
2547,2.8280,-0.1191,-0.0621,2.999,good,0.000,1.82,0,0,0,0,13.06,2,0.0,,,
2553,2.8280,-0.1148,0.0164,3.000,good,0.007,1.70,0,0,0,0,11.61,1,0.0,,,
2544,2.8320,-0.1273,0.0244,2.821,good,0.000,2.38,0,0,0,0,16.56,2,0.0,,,
2545,2.8320,-0.1088,0.0864,2.991,good,0.000,2.61,0,0,0,0,9.81,3,0.0,,,
2546,2.8320,-0.1083,-0.0273,3.149,good,0.000,2.48,0,0,0,0,6.15,3,0.0,,,
2548,2.8320,-0.1083,0.1294,2.902,good,0.001,2.67,0,0,0,0,11.78,3,0.0,,,
2552,2.8320,-0.1191,0.0634,2.810,good,0.126,2.26,0,0,0,0,17.95,2,0.0,,,
2557,2.8320,-0.1160,0.0274,3.000,good,0.000,2.33,0,0,0,0,12.01,1,0.0,,,
2549,2.8360,-0.1166,-0.2052,2.997,good,0.000,2.95,0,0,0,0,12.26,3,0.0,,,
2550,2.8360,-0.1137,0.1108,2.950,good,0.000,2.36,0,0,0,0,12.46,3,0.0,,,
2551,2.8360,-0.1150,-0.0491,2.100,good,0.001,3.56,0,0,0,0,42.42,3,0.0,,,
2556,2.8360,-0.1151,0.0034,2.988,good,0.001,2.08,0,0,0,0,11.96,2,0.0,,,
2554,2.8400,-0.1115,-0.2387,3.269,good,0.080,2.41,0,0,0,0,4.69,3,0.0,,,
2555,2.8400,-0.1110,0.2341,3.059,good,0.084,5.06,0,0,0,0,8.99,3,0.0,,,
2561,2.8400,-0.1196,-0.0132,3.022,good,0.000,2.79,0,0,0,0,12.66,2,0.0,,,
2562,2.8400,-0.1168,0.1439,2.997,black,1.000,51.40,1,1,1,0,12.35,2,3.2,50,2530,
2558,2.8440,-0.1112,-0.1374,3.210,good,0.005,3.59,0,0,0,0,5.79,3,0.0,,,
2559,2.8440,-0.1083,-0.1034,3.244,good,0.001,2.51,0,0,0,0,4.20,3,0.0,,,
2560,2.8440,-0.1238,-0.2153,2.079,good,0.000,2.17,0,0,0,0,43.66,2,0.0,,,
2570,2.8440,-0.1154,-0.2121,3.000,good,0.000,2.04,0,0,0,0,11.81,1,0.0,,,
2563,2.8480,-0.1127,0.1214,3.004,good,0.003,2.88,0,0,0,0,10.79,3,0.0,,,
2564,2.8480,-0.1119,0.0773,3.004,good,0.000,2.83,0,0,0,0,10.54,3,0.0,,,
2565,2.8480,-0.1127,0.1408,3.001,good,0.000,2.46,0,0,0,0,10.86,3,0.0,,,
2566,2.8480,-0.1116,-0.0350,3.009,good,0.000,2.44,0,0,0,0,10.31,3,0.0,,,
2567,2.8480,-0.1140,-0.2205,2.441,good,0.000,3.31,0,0,0,0,27.65,3,0.0,,,
2569,2.8480,-0.1166,-0.1831,2.997,good,0.103,2.85,0,0,0,0,12.28,2,0.0,,,
2568,2.8520,-0.1109,0.2237,2.834,good,0.003,5.04,0,0,0,0,14.39,3,0.0,,,
2572,2.8520,-0.1195,0.1304,3.063,good,0.312,4.71,0,0,0,0,11.68,2,0.0,,,
2573,2.8520,-0.1173,-0.1778,2.997,good,0.020,3.71,0,0,0,0,12.50,2,0.0,,,
2577,2.8520,-0.1042,-0.2238,3.000,good,0.001,3.30,0,0,0,0,8.08,1,0.0,,,
2571,2.8560,-0.1142,-0.0192,3.001,good,0.000,3.16,0,0,0,0,11.37,3,0.0,,,
2574,2.8600,-0.1157,-0.0591,3.000,insect,1.000,5.76,1,1,1,0,11.92,3,3.1,24,2565,2565
2575,2.8600,-0.1138,0.1350,3.015,good,0.014,2.76,0,0,0,0,10.93,3,0.0,,,
2576,2.8600,-0.1117,-0.2330,2.985,good,0.006,3.86,0,0,0,0,10.91,3,0.0,,,
2580,2.8600,-0.1190,0.0809,2.754,good,0.000,1.95,0,0,0,0,19.53,2,0.0,,,
2581,2.8600,-0.1175,-0.1784,2.996,sour,1.000,14.90,1,1,1,0,12.61,2,3.2,9|8,2572,2572
2578,2.8640,-0.1149,-0.1575,2.989,good,0.000,2.59,0,0,0,0,11.90,3,0.0,,,
2579,2.8640,-0.1085,0.1894,3.001,good,0.003,3.17,0,0,0,0,9.49,3,0.0,,,
2583,2.8640,-0.1187,-0.0661,3.065,good,0.002,2.59,0,0,0,0,11.33,2,0.0,,,
2584,2.8640,-0.1166,0.0321,3.001,good,0.000,3.99,0,0,0,0,12.19,2,0.0,,,
2590,2.8640,-0.1080,0.0855,3.000,good,0.000,2.00,0,0,0,0,9.33,1,0.0,,,
2582,2.8680,-0.1105,0.1477,3.032,good,0.000,2.26,0,0,0,0,9.43,3,0.0,,,
2589,2.8680,-0.1166,-0.1619,3.031,good,0.051,8.55,0,0,0,0,11.47,2,0.0,,,
2585,2.8720,-0.1102,0.0411,3.312,good,0.000,5.65,0,0,0,0,3.48,3,0.0,,,
2586,2.8720,-0.1235,-0.0988,3.433,good,0.090,4.33,0,0,0,0,1.11,2,0.0,,,
2587,2.8720,-0.1115,-0.1542,2.698,good,0.000,2.61,0,0,0,0,18.41,3,0.0,,,
2588,2.8720,-0.1085,-0.1294,2.982,good,0.002,2.44,0,0,0,0,9.90,3,0.0,,,
2593,2.8720,-0.1186,-0.1273,3.055,good,0.002,2.59,0,0,0,0,11.55,2,0.0,,,
2594,2.8720,-0.1177,0.1333,3.067,good,0.002,2.12,0,0,0,0,10.98,2,0.0,,,
2601,2.8720,-0.1098,-0.1029,3.000,good,0.029,4.18,0,0,0,0,9.94,1,0.0,,,
2591,2.8760,-0.1091,-0.0712,2.994,good,0.007,6.98,0,0,0,0,9.83,3,0.0,,,
2592,2.8760,-0.1087,-0.2300,2.884,good,0.000,2.39,0,0,0,0,12.38,3,0.0,,,
2599,2.8760,-0.1188,0.2299,3.032,good,0.000,2.95,0,0,0,0,12.16,2,0.0,,,
2600,2.8760,-0.1194,-0.0448,2.995,good,0.001,2.06,0,0,0,0,13.25,2,0.0,,,
2603,2.8760,-0.1165,0.1800,3.000,good,0.024,6.32,0,0,0,0,12.17,1,0.0,,,
2604,2.8760,-0.1007,-0.1510,3.000,good,0.000,2.54,0,0,0,0,6.91,1,0.0,,,
2595,2.8800,-0.1146,-0.0398,3.002,good,0.416,6.23,0,0,0,0,11.48,3,0.0,,,
2596,2.8800,-0.1138,-0.2270,2.938,good,0.247,2.53,0,0,0,0,12.78,3,0.0,,,
2597,2.8800,-0.1122,-0.1797,3.025,sour,1.000,17.00,1,1,1,0,10.14,3,3.2,9|8,2583,2583
2598,2.8800,-0.1324,0.1840,3.000,broken,0.755,7.31,1,1,1,0,9.46,1,2.4,55,,
2611,2.8800,-0.1006,0.1760,3.000,good,0.227,6.50,0,0,0,0,6.88,1,0.0,,,
2602,2.8840,-0.1155,0.1247,2.994,good,0.012,2.65,0,0,0,0,11.97,3,0.0,,,
2609,2.8840,-0.1197,0.2357,3.028,good,0.023,3.68,0,0,0,0,12.56,2,0.0,,,
2605,2.8880,-0.1129,-0.1093,3.102,good,0.002,2.95,0,0,0,0,8.61,3,0.0,,,
2606,2.8880,-0.1252,-0.1731,2.936,good,0.014,2.33,0,0,0,0,12.69,2,0.0,,,
2607,2.8880,-0.1124,0.0859,2.987,good,0.000,2.10,0,0,0,0,11.12,3,0.0,,,
2608,2.8880,-0.1082,-0.0631,2.999,good,0.000,2.83,0,0,0,0,9.42,3,0.0,,,
2610,2.8880,-0.1082,0.1403,2.980,good,0.000,1.99,0,0,0,0,9.86,3,0.0,,,
2612,2.8880,-0.1184,0.0797,2.938,good,0.000,3.75,0,0,0,0,14.33,2,0.0,,,
2613,2.8880,-0.1188,0.0110,3.000,good,0.006,3.71,0,0,0,0,12.93,2,0.0,,,
2616,2.8880,-0.1134,-0.1762,3.000,good,0.001,1.87,0,0,0,0,11.14,1,0.0,,,
2614,2.8960,-0.1144,-0.0183,3.013,good,0.000,2.06,0,0,0,0,11.17,3,0.0,,,
2615,2.8960,-0.1134,0.0702,3.013,shell,0.692,6.45,1,1,1,0,10.83,3,2.4,40|41,2597,
2621,2.8960,-0.1151,0.0135,3.450,good,0.000,4.22,0,0,0,0,2.36,2,0.0,,,
2622,2.8960,-0.1144,0.1504,3.349,good,0.005,4.87,0,0,0,0,4.02,2,0.0,,,
2617,2.9000,-0.1138,-0.1572,3.149,good,0.000,2.90,0,0,0,0,7.90,3,0.0,,,
2618,2.9000,-0.1114,0.1030,2.974,good,0.007,3.06,0,0,0,0,11.09,3,0.0,,,
2619,2.9000,-0.1112,0.1341,3.002,good,0.000,2.39,0,0,0,0,10.35,3,0.0,,,
2620,2.9000,-0.1090,0.0242,3.037,good,0.000,1.46,0,0,0,0,8.82,3,0.0,,,
2626,2.9000,-0.1197,0.2300,3.008,good,0.000,2.75,0,0,0,0,13.04,2,0.0,,,
2623,2.9040,-0.1085,-0.2224,3.450,good,0.003,2.91,0,0,0,0,0.45,3,0.0,,,
2624,2.9040,-0.1096,0.0057,3.021,good,0.001,6.71,0,0,0,0,9.37,3,0.0,,,
2625,2.9040,-0.1115,-0.1276,2.904,faded,1.000,5.89,1,1,1,0,12.82,3,3.2,15,2589,
