tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3256,3.5120,-0.1105,0.1415,3.025,good,0.000,2.47,0,0,0,0,-9.84,3,0.0,,,
3257,3.5120,-0.1102,0.0693,2.986,good,0.001,2.56,0,0,0,0,-9.07,3,0.0,,,
3258,3.5120,-0.1104,-0.1731,2.894,good,0.000,2.82,0,0,0,0,-6.82,3,0.0,,,
3259,3.5120,-0.1090,-0.0881,3.001,good,0.004,2.76,0,0,0,0,-9.90,3,0.0,,,
3260,3.5120,-0.1081,0.2039,3.001,sour,1.000,21.16,1,0,0,1,-10.23,3,3.2,58|57,3206,
3262,3.5120,-0.1200,-0.1053,2.937,good,0.000,2.55,0,0,0,0,-4.75,2,0.0,,,
3263,3.5120,-0.1170,0.0260,3.318,good,0.012,4.48,0,0,0,0,-14.26,2,0.0,,,
3264,3.5120,-0.1162,-0.2214,2.999,good,0.000,2.11,0,0,0,0,-7.62,2,0.0,,,
3265,3.5120,-0.1158,-0.1559,3.038,good,0.000,2.07,0,0,0,0,-8.70,2,0.0,,,
3267,3.5200,-0.1138,-0.2024,3.086,good,0.000,3.02,0,0,0,0,0.65,3,0.0,,,
3268,3.5240,-0.1275,0.0923,3.108,good,0.003,4.18,0,0,0,0,0.33,2,0.0,,,
3269,3.5240,-0.1137,-0.0940,2.984,good,0.000,3.47,0,0,0,0,2.71,3,0.0,,,
3270,3.5240,-0.1090,0.1700,3.008,good,0.000,2.00,0,0,0,0,0.49,3,0.0,,,
3272,3.5240,-0.1150,0.1435,3.027,sour,0.957,16.68,1,1,1,0,2.01,2,3.2,50,3212|3222,3222
3273,3.5240,-0.1164,-0.0137,2.991,sour,1.000,18.13,1,1,1,0,3.27,2,3.2,30,3233,3233
3278,3.5240,-0.1151,0.0961,3.000,good,0.009,4.24,0,0,0,0,2.59,1,0.0,,,
3271,3.5280,-0.1131,0.0640,2.950,good,0.000,3.05,0,0,0,0,1.63,3,0.0,,,
3275,3.5280,-0.1184,-0.1989,3.015,good,0.000,2.48,0,0,0,0,1.80,2,0.0,,,
3276,3.5280,-0.1137,0.1378,3.055,faded,0.997,3.51,1,1,1,0,-0.72,2,3.2,49,3200,
3277,3.5280,-0.1125,0.1487,3.147,good,0.014,2.33,0,0,0,0,-3.22,2,0.0,,,
3274,3.5320,-0.1117,0.1426,3.006,good,0.004,6.70,0,0,0,0,-6.92,3,0.0,,,
3281,3.5320,-0.1161,0.0734,2.951,good,0.000,2.52,0,0,0,0,-4.18,2,0.0,,,
3279,3.5360,-0.1131,-0.1426,3.075,insect,0.941,7.98,1,0,0,1,-9.67,3,3.1,13,3227|3234,
3280,3.5360,-0.1092,-0.0917,3.080,good,0.001,4.90,0,0,0,0,-11.13,3,0.0,,,
3282,3.5400,-0.1123,-0.0246,2.728,good,0.001,1.88,0,0,0,0,1.79,3,0.0,,,
3283,3.5400,-0.1077,0.1941,3.243,good,0.000,2.09,0,0,0,0,-12.05,3,0.0,,,
3285,3.5400,-0.1191,-0.1831,2.969,good,0.001,4.39,0,0,0,0,-2.35,2,0.0,,,
3284,3.5440,-0.1143,-0.1106,3.000,good,0.042,2.99,0,0,0,0,-4.34,3,0.0,,,
3286,3.5440,-0.1160,-0.2366,3.011,good,0.009,4.73,0,0,0,0,-4.11,2,0.0,,,
3287,3.5440,-0.1165,-0.1743,2.999,insect,1.000,7.84,1,0,0,1,-3.68,2,3.1,9,3245,
3288,3.5440,-0.1147,0.0826,3.288,good,0.000,2.93,0,0,0,0,-10.64,2,0.0,,,
3292,3.5440,-0.1072,-0.1869,3.000,good,0.001,4.27,0,0,0,0,-6.85,1,0.0,,,
3289,3.5520,-0.1146,0.2269,2.997,good,0.001,5.66,0,0,0,0,-6.35,3,0.0,,,
3290,3.5520,-0.1142,0.1079,3.025,good,0.000,3.20,0,0,0,0,-7.19,3,0.0,,,
3291,3.5520,-0.1187,0.0752,2.334,good,0.023,3.93,0,0,0,0,15.65,3,0.0,,,
3298,3.5520,-0.1182,-0.1338,2.993,good,0.000,2.13,0,0,0,0,-5.19,2,0.0,,,
3299,3.5520,-0.1176,-0.0633,2.992,faded,0.917,3.26,1,0,0,1,-5.39,2,3.2,23|24,3255,
3293,3.5560,-0.1136,-0.0926,3.014,good,0.000,3.14,0,0,0,0,-6.86,3,0.0,,,
3294,3.5560,-0.1138,0.1230,2.999,good,0.001,2.74,0,0,0,0,-6.50,3,0.0,,,
3295,3.5560,-0.1090,0.0060,3.083,good,0.001,2.25,0,0,0,0,-10.02,3,0.0,,,
3296,3.5560,-0.1081,-0.0174,3.241,good,0.000,1.87,0,0,0,0,-13.64,3,0.0,,,
3297,3.5560,-0.1084,0.1880,2.999,good,0.000,3.28,0,0,0,0,-8.39,3,0.0,,,
3301,3.5560,-0.1165,0.0368,3.027,stick,1.000,117.92,1,0,0,1,-6.40,2,2.4,36,3260,
3303,3.5560,-0.1156,-0.2265,3.450,good,0.000,3.11,0,0,0,0,-15.53,2,0.0,,,
3304,3.5560,-0.1181,-0.1841,2.999,faded,0.754,3.78,1,0,0,1,-5.33,2,3.2,8,3258,
3305,3.5560,-0.1217,0.0562,3.000,stone,1.000,11.10,1,0,0,1,-8.18,1,9.1,39|38|40,,
3300,3.5600,-0.1167,0.0878,2.890,good,0.103,3.29,0,0,0,0,-5.25,3,0.0,,,
3302,3.5600,-0.1114,-0.0824,2.999,good,0.000,2.48,0,0,0,0,-9.80,3,0.0,,,
3306,3.5640,-0.1150,-0.2288,2.977,good,0.001,2.40,0,0,0,0,-8.13,3,0.0,,,
3307,3.5640,-0.1265,0.0990,2.946,good,0.000,2.36,0,0,0,0,-7.52,2,0.0,,,
3308,3.5640,-0.1099,0.1155,3.003,insect,1.000,4.51,1,0,0,1,-10.55,3,3.1,46,3262,
3309,3.5640,-0.1094,0.1474,2.992,good,0.000,2.39,0,0,0,0,-10.52,3,0.0,,,
3310,3.5640,-0.1224,0.0683,2.578,good,0.145,3.08,0,0,0,0,1.75,2,0.0,,,
3320,3.5640,-0.1147,0.1030,3.000,good,0.001,2.28,0,0,0,0,-8.99,1,0.0,,,
3321,3.5640,-0.1122,0.0716,3.000,good,0.017,2.64,0,0,0,0,-9.83,1,0.0,,,
3311,3.5680,-0.1136,0.1425,3.009,good,0.000,7.46,0,0,0,0,-11.38,3,0.0,,,
3312,3.5680,-0.1116,0.1304,3.013,good,0.000,3.15,0,0,0,0,-12.16,3,0.0,,,
3313,3.5680,-0.1081,-0.0871,3.029,good,0.001,1.99,0,0,0,0,-13.76,3,0.0,,,
3319,3.5680,-0.1163,-0.0075,3.050,good,0.005,2.93,0,0,0,0,-11.56,2,0.0,,,
3314,3.5720,-0.1160,0.1242,2.737,good,0.000,2.51,0,0,0,0,-1.73,3,0.0,,,
3315,3.5720,-0.1135,0.2144,3.030,good,0.045,5.27,0,0,0,0,-10.24,3,0.0,,,
3316,3.5720,-0.1116,-0.2019,3.001,good,0.000,2.46,0,0,0,0,-10.21,3,0.0,,,
3317,3.5720,-0.1109,-0.1134,2.994,good,0.000,2.53,0,0,0,0,-10.32,3,0.0,,,
3318,3.5720,-0.1095,0.1910,2.992,good,0.004,3.10,0,0,0,0,-10.79,3,0.0,,,
3329,3.5720,-0.1183,0.2349,3.215,good,0.002,4.64,0,0,0,0,-12.96,2,0.0,,,
3330,3.5720,-0.1169,-0.1442,2.942,good,0.001,2.07,0,0,0,0,-7.19,2,0.0,,,
3322,3.5760,-0.1158,-0.0439,3.017,good,0.000,3.61,0,0,0,0,1.64,3,0.0,,,
3323,3.5760,-0.1146,-0.0560,2.996,sour,1.000,18.67,1,1,1,0,1.65,3,3.2,24|25,3279,3279
3324,3.5760,-0.1140,0.0641,2.987,good,0.000,3.19,0,0,0,0,1.61,3,0.0,,,
3325,3.5760,-0.1190,0.0214,2.324,good,0.001,2.76,0,0,0,0,24.14,3,0.0,,,
3326,3.5760,-0.1166,0.1243,2.422,good,0.001,2.96,0,0,0,0,19.30,3,0.0,,,
3327,3.5760,-0.1110,0.2122,3.002,faded,0.986,4.73,1,1,1,0,0.13,3,3.2,59|58,3272,3272
3328,3.5760,-0.1071,-0.0087,3.302,good,0.013,3.41,0,0,0,0,-7.48,3,0.0,,,
3333,3.5760,-0.1169,-0.0001,3.229,good,0.000,2.41,0,0,0,0,-3.06,2,0.0,,,
3331,3.5800,-0.1150,0.0936,2.971,good,0.001,3.19,0,0,0,0,2.03,3,0.0,,,
3332,3.5800,-0.1143,-0.1944,2.951,good,0.000,3.04,0,0,0,0,2.23,3,0.0,,,
3336,3.5800,-0.1177,0.0100,2.999,good,0.000,2.55,0,0,0,0,2.14,2,0.0,,,
3334,3.5840,-0.1149,-0.0660,3.000,good,0.001,3.95,0,0,0,0,-6.83,3,0.0,,,
3335,3.5840,-0.1089,0.1716,3.001,good,0.177,4.25,0,0,0,0,-8.93,3,0.0,,,
3337,3.5880,-0.1073,-0.1946,3.251,good,0.043,3.13,0,0,0,0,-5.13,3,0.0,,,
3341,3.5880,-0.1190,0.1827,2.999,good,0.000,2.98,0,0,0,0,4.04,2,0.0,,,
3342,3.5880,-0.1160,0.2247,3.007,sour,1.000,18.24,1,1,1,0,2.81,2,3.2,60,3293,3293
3338,3.5920,-0.1129,-0.0583,3.083,good,0.016,2.96,0,0,0,0,-11.04,3,0.0,,,
3339,3.5920,-0.1128,0.2371,3.019,good,0.027,3.47,0,0,0,0,-9.67,3,0.0,,,
3340,3.5920,-0.1097,0.0792,2.878,faded,1.000,5.38,1,0,0,1,-7.32,3,3.2,42|41,3294,
3345,3.5920,-0.1168,0.0285,2.988,good,0.002,2.75,0,0,0,0,-7.70,2,0.0,,,
3343,3.5960,-0.1144,-0.0945,3.174,good,0.000,3.26,0,0,0,0,-11.40,3,0.0,,,
3344,3.5960,-0.1093,-0.1399,3.065,good,0.364,5.94,0,0,0,0,-10.73,3,0.0,,,
3346,3.5960,-0.1180,-0.0571,3.005,good,0.004,2.28,0,0,0,0,-6.52,2,0.0,,,
3347,3.5960,-0.1142,-0.0745,3.001,good,0.001,9.22,0,0,0,0,-7.70,2,0.0,,,
3348,3.6040,-0.1159,-0.0179,3.018,good,0.000,1.60,0,0,0,0,2.47,3,0.0,,,
3349,3.6040,-0.1171,0.1517,2.790,good,0.000,2.21,0,0,0,0,8.67,3,0.0,,,
3350,3.6040,-0.1130,-0.2308,2.994,good,0.007,10.03,0,0,0,0,1.95,3,0.0,,,
3351,3.6040,-0.1107,0.1017,2.908,good,0.000,3.04,0,0,0,0,3.22,3,0.0,,,
3352,3.6040,-0.1102,0.1329,3.050,good,0.020,7.35,0,0,0,0,-0.35,3,0.0,,,
3353,3.6040,-0.1177,-0.1024,2.888,good,0.023,2.73,0,0,0,0,6.10,2,0.0,,,
3356,3.6080,-0.1175,-0.1389,2.950,good,0.001,2.78,0,0,0,0,6.06,2,0.0,,,
3354,3.6120,-0.1161,-0.1625,2.850,black,1.000,50.86,1,1,1,0,-0.13,3,3.2,11|10,3297,3297
3355,3.6120,-0.1117,-0.1543,2.892,good,0.001,2.41,0,0,0,0,-2.84,3,0.0,,,
3359,3.6120,-0.1136,0.2308,3.450,good,0.006,9.72,0,0,0,0,-14.19,2,0.0,,,
3357,3.6160,-0.1120,-0.2116,3.151,black,1.000,49.05,1,0,0,1,-14.71,3,3.2,4|5,3322,
3358,3.6160,-0.1115,-0.1892,3.043,insect,1.000,3.70,1,0,0,1,-12.53,3,3.1,7,3311,
3363,3.6160,-0.1191,0.0900,3.000,good,0.005,2.88,0,0,0,0,-9.08,2,0.0,,,
3364,3.6160,-0.1171,0.2060,2.906,good,0.022,2.65,0,0,0,0,-7.43,2,0.0,,,
3360,3.6200,-0.1281,0.0671,2.951,good,0.003,3.04,0,0,0,0,6.56,2,0.0,,,
3361,3.6200,-0.1109,0.1451,3.003,good,0.000,3.31,0,0,0,0,3.43,3,0.0,,,
3362,3.6200,-0.1102,0.1923,3.001,good,0.000,3.04,0,0,0,0,3.19,3,0.0,,,
3366,3.6200,-0.1195,0.0287,2.956,good,0.000,2.54,0,0,0,0,7.36,2,0.0,,,
3369,3.6200,-0.1164,0.0718,3.000,good,0.036,3.23,0,0,0,0,5.23,1,0.0,,,
3365,3.6240,-0.1135,-0.0215,2.746,good,0.000,2.92,0,0,0,0,1.89,3,0.0,,,
3368,3.6240,-0.1183,-0.0428,3.323,good,0.000,2.73,0,0,0,0,-10.21,2,0.0,,,
3367,3.6280,-0.1094,-0.2226,2.986,good,0.000,6.93,0,0,0,0,-4.76,3,0.0,,,
3372,3.6280,-0.1190,-0.0133,3.020,sour,1.000,18.43,1,0,0,1,-2.46,2,3.2,30,3317,
3374,3.6280,-0.1164,-0.0654,3.038,good,0.000,2.73,0,0,0,0,-3.81,2,0.0,,,
3370,3.6320,-0.1171,-0.1730,2.992,stick,1.000,33.48,1,0,0,1,-2.24,3,2.4,9|10,3316,
3371,3.6320,-0.1084,0.0447,3.003,good,0.021,3.48,0,0,0,0,-5.45,3,0.0,,,
3373,3.6320,-0.1096,0.1492,2.709,good,0.000,3.74,0,0,0,0,2.45,3,0.0,,,
3375,3.6360,-0.1129,0.1591,2.999,good,0.000,3.37,0,0,0,0,-8.28,3,0.0,,,
3376,3.6360,-0.1125,-0.0469,2.998,good,0.000,4.11,0,0,0,0,-8.46,3,0.0,,,
3378,3.6360,-0.1186,0.0968,3.010,good,0.000,2.68,0,0,0,0,-6.74,2,0.0,,,
3379,3.6360,-0.1192,0.0018,2.983,good,0.002,3.18,0,0,0,0,-5.95,2,0.0,,,
3380,3.6360,-0.1176,-0.1253,3.016,insect,1.000,5.70,1,0,0,1,-7.34,2,3.1,15|16,3344,
3377,3.6400,-0.1113,0.0276,2.998,good,0.002,2.42,0,0,0,0,-3.42,3,0.0,,,
3385,3.6400,-0.1155,-0.1964,3.012,good,0.000,2.87,0,0,0,0,-2.42,2,0.0,,,
3392,3.6400,-0.1073,-0.0028,3.000,good,0.001,3.04,0,0,0,0,-4.90,1,0.0,,,
3381,3.6440,-0.1150,0.2078,2.980,good,0.001,5.86,0,0,0,0,-13.51,3,0.0,,,
3382,3.6440,-0.1136,0.0194,3.074,good,0.000,4.30,0,0,0,0,-16.26,3,0.0,,,
3383,3.6440,-0.1105,-0.0776,3.006,faded,0.684,3.58,1,0,0,1,-15.75,3,3.2,22|21,3337,
3384,3.6440,-0.1172,0.0062,2.331,good,0.008,6.58,0,0,0,0,7.35,3,0.0,,,
3388,3.6440,-0.1194,0.1017,3.450,broken,0.994,11.61,1,0,0,1,-22.27,2,2.4,45|44,3381,
3389,3.6440,-0.1313,0.0091,3.000,good,0.379,2.47,0,0,0,0,-12.78,1,0.0,,,
3390,3.6440,-0.1181,-0.1213,3.006,good,0.000,2.41,0,0,0,0,-13.37,2,0.0,,,
3391,3.6440,-0.1157,-0.2338,3.348,good,0.004,3.67,0,0,0,0,-21.53,2,0.0,,,
3386,3.6480,-0.1148,-0.2174,2.997,good,0.000,2.39,0,0,0,0,-8.58,3,0.0,,,
3387,3.6480,-0.1165,0.0492,3.007,good,0.001,2.19,0,0,0,0,-8.36,3,0.0,,,
3397,3.6480,-0.1136,-0.1460,3.445,good,0.037,3.85,0,0,0,0,-18.38,2,0.0,,,
3393,3.6520,-0.1142,0.1925,2.936,black,1.000,51.94,1,1,1,0,2.50,3,3.2,56,3354,3354
3394,3.6520,-0.1159,-0.0798,2.467,good,0.002,2.73,0,0,0,0,16.99,3,0.0,,,
3395,3.6520,-0.1090,0.0350,2.999,good,0.000,1.93,0,0,0,0,-0.87,3,0.0,,,
3396,3.6520,-0.1096,0.1037,2.997,good,0.001,2.10,0,0,0,0,-0.65,3,0.0,,,
3398,3.6560,-0.1149,-0.1667,3.009,good,0.000,2.00,0,0,0,0,-7.96,3,0.0,,,
3399,3.6560,-0.1117,0.1950,3.215,good,0.278,5.37,0,0,0,0,-13.60,3,0.0,,,
3400,3.6560,-0.1133,0.1802,2.997,good,0.007,3.75,0,0,0,0,-8.31,3,0.0,,,
3401,3.6560,-0.1105,-0.0600,2.997,good,0.000,2.95,0,0,0,0,-9.29,3,0.0,,,
3405,3.6560,-0.1101,-0.2398,3.030,stick,1.000,97.67,1,0,0,1,-10.23,2,2.4,1,3359,
3406,3.6560,-0.1177,-0.0578,3.003,sour,1.000,18.88,1,0,0,1,-7.13,2,3.2,24,3360,
3402,3.6600,-0.1154,0.0814,3.079,good,0.000,2.38,0,0,0,0,-6.73,3,0.0,,,
3403,3.6600,-0.1122,-0.1050,2.995,good,0.000,2.79,0,0,0,0,-5.88,3,0.0,,,
3404,3.6600,-0.1110,-0.0769,3.083,good,0.000,5.94,0,0,0,0,-8.35,3,0.0,,,
3407,3.6640,-0.1149,-0.2321,2.924,good,0.000,3.56,0,0,0,0,-2.60,3,0.0,,,
3408,3.6640,-0.1125,0.0317,3.086,good,0.001,2.54,0,0,0,0,-7.29,3,0.0,,,
3409,3.6640,-0.1085,0.1700,2.997,good,0.000,3.70,0,0,0,0,-6.61,3,0.0,,,
3413,3.6640,-0.1113,0.0692,3.450,good,0.071,3.54,0,0,0,0,-15.00,2,0.0,,,
3410,3.6680,-0.1125,0.1042,2.996,good,0.000,2.20,0,0,0,0,0.10,3,0.0,,,
3411,3.6680,-0.1141,0.1476,3.021,good,0.000,1.94,0,0,0,0,-0.04,3,0.0,,,
3412,3.6680,-0.1124,0.0827,3.002,faded,1.000,5.62,1,1,1,0,-0.18,3,3.2,42,3366,3366
3416,3.6680,-0.1175,-0.1865,2.999,good,0.000,2.54,0,0,0,0,1.52,2,0.0,,,
3417,3.6680,-0.1173,-0.0282,2.999,good,0.000,3.30,0,0,0,0,1.41,2,0.0,,,
3414,3.6720,-0.1114,0.2038,2.612,good,0.000,1.71,0,0,0,0,7.26,3,0.0,,,
3415,3.6720,-0.1127,0.1344,2.404,good,0.001,3.84,0,0,0,0,14.76,3,0.0,,,
3419,3.6720,-0.1148,0.1049,3.450,insect,1.000,5.55,1,0,0,1,-11.50,2,3.1,45,3385,
3418,3.6760,-0.1090,-0.2218,2.940,good,0.025,4.21,0,0,0,0,-4.91,3,0.0,,,
3424,3.6760,-0.1169,0.2197,3.105,good,0.024,3.87,0,0,0,0,-6.21,2,0.0,,,
3420,3.6800,-0.1153,0.1808,2.999,broken,0.979,3.36,1,0,0,1,-7.89,3,2.4,55|54,3398,
3421,3.6800,-0.1257,-0.0791,3.023,good,0.000,2.83,0,0,0,0,-9.07,2,0.0,,,
3422,3.6800,-0.1126,-0.1408,2.807,good,0.029,5.51,0,0,0,0,-4.06,3,0.0,,,
3423,3.6800,-0.1080,0.0226,3.005,good,0.000,3.12,0,0,0,0,-10.63,3,0.0,,,
3429,3.6800,-0.1158,0.0481,2.996,good,0.000,4.09,0,0,0,0,-7.84,2,0.0,,,
3433,3.6800,-0.1137,-0.0760,3.000,good,0.000,2.63,0,0,0,0,-8.66,1,0.0,,,
3425,3.6840,-0.1129,0.1544,3.158,good,0.000,2.59,0,0,0,0,-2.32,3,0.0,,,
3426,3.6840,-0.1143,0.0708,2.937,good,0.000,2.35,0,0,0,0,3.16,3,0.0,,,
3427,3.6840,-0.1139,-0.1865,2.801,good,0.002,3.00,0,0,0,0,6.50,3,0.0,,,
3428,3.6840,-0.1086,-0.1260,3.021,insect,1.000,4.61,1,1,1,0,-0.87,3,3.1,15|16,3380,3380
3432,3.6840,-0.1162,0.1278,2.993,good,0.000,3.23,0,0,0,0,2.21,2,0.0,,,
3430,3.6880,-0.1141,-0.0427,3.000,good,0.018,3.37,0,0,0,0,-8.10,3,0.0,,,
3431,3.6880,-0.1100,0.0666,2.998,good,0.000,2.35,0,0,0,0,-9.50,3,0.0,,,
3437,3.6880,-0.1162,-0.1559,3.209,good,0.000,2.81,0,0,0,0,-12.21,2,0.0,,,
3438,3.6880,-0.1086,-0.1517,3.406,good,0.003,3.00,0,0,0,0,-18.35,2,0.0,,,
3434,3.6920,-0.1134,0.0325,2.972,good,0.000,2.26,0,0,0,0,-8.57,3,0.0,,,
3435,3.6920,-0.1099,-0.1033,3.291,good,0.001,2.24,0,0,0,0,-16.64,3,0.0,,,
3436,3.6920,-0.1131,-0.1438,2.894,good,0.003,3.23,0,0,0,0,-6.83,3,0.0,,,
3439,3.6960,-0.1145,-0.1673,3.001,good,0.004,3.20,0,0,0,0,-9.76,3,0.0,,,
3440,3.6960,-0.1111,0.0968,3.009,good,0.000,2.70,0,0,0,0,-11.12,3,0.0,,,
3441,3.6960,-0.1140,0.2380,2.180,good,0.024,4.37,0,0,0,0,16.81,3,0.0,,,
3447,3.6960,-0.1199,0.0857,3.001,good,0.000,2.52,0,0,0,0,-8.13,2,0.0,,,
3450,3.6960,-0.1197,0.0583,3.044,good,0.000,3.15,0,0,0,0,-9.25,2,0.0,,,
3442,3.7000,-0.1146,0.1745,2.992,good,0.000,3.82,0,0,0,0,-7.45,3,0.0,,,
3443,3.7000,-0.1124,-0.0262,3.153,good,0.052,3.57,0,0,0,0,-11.87,3,0.0,,,
3444,3.7000,-0.1122,0.1823,3.014,insect,1.000,3.24,1,0,0,1,-8.90,3,3.1,55,3413,
3445,3.7000,-0.1140,0.2038,2.844,good,0.000,2.43,0,0,0,0,-4.15,3,0.0,,,
3446,3.7000,-0.1121,-0.1737,2.999,sour,1.000,15.94,1,0,0,1,-8.72,3,3.2,9,3394,
3448,3.7000,-0.1091,0.1113,2.976,good,0.008,2.86,0,0,0,0,-9.23,3,0.0,,,
3449,3.7000,-0.1107,0.1586,2.713,good,0.000,2.37,0,0,0,0,-1.86,3,0.0,,,
3453,3.7000,-0.1192,-0.0754,2.950,good,0.000,2.85,0,0,0,0,-5.29,2,0.0,,,
3454,3.7000,-0.1166,-0.1817,2.993,good,0.000,1.80,0,0,0,0,-7.22,2,0.0,,,
3455,3.7000,-0.1161,-0.0925,3.113,faded,0.994,5.87,1,0,0,1,-10.22,2,3.2,20|19,3391,
3451,3.7040,-0.1128,-0.0073,3.255,good,0.000,2.48,0,0,0,0,-16.11,3,0.0,,,
3452,3.7040,-0.1079,0.0286,3.168,faded,0.982,4.43,1,0,0,1,-15.95,3,3.2,35,3422,
3464,3.7040,-0.0998,-0.0228,3.000,good,0.002,3.43,0,0,0,0,-15.00,1,0.0,,,
3456,3.7080,-0.1140,0.2327,3.113,good,0.000,2.14,0,0,0,0,-5.74,3,0.0,,,
3457,3.7080,-0.1098,-0.1045,2.999,good,0.001,3.12,0,0,0,0,-4.61,3,0.0,,,
3458,3.7080,-0.1091,-0.0241,2.982,good,0.007,2.76,0,0,0,0,-4.45,3,0.0,,,
3462,3.7080,-0.1192,0.2167,3.009,good,0.000,2.51,0,0,0,0,-1.81,2,0.0,,,
3463,3.7080,-0.1266,0.0201,3.000,good,0.017,2.59,0,0,0,0,-3.11,1,0.0,,,
3466,3.7080,-0.1143,0.0170,3.000,good,0.011,2.63,0,0,0,0,-3.19,1,0.0,,,
3459,3.7120,-0.1123,-0.0622,3.009,good,0.002,3.82,0,0,0,0,-6.93,3,0.0,,,
3460,3.7120,-0.1096,0.1641,3.001,good,0.000,2.80,0,0,0,0,-7.72,3,0.0,,,
3461,3.7120,-0.1090,-0.1462,3.206,good,0.000,2.92,0,0,0,0,-12.43,3,0.0,,,
3468,3.7120,-0.1021,0.0140,3.000,good,0.006,2.68,0,0,0,0,-10.24,1,0.0,,,
3465,3.7160,-0.1124,-0.2155,2.995,good,0.001,2.24,0,0,0,0,2.39,3,0.0,,,
3467,3.7200,-0.1102,0.1521,2.999,good,0.017,3.41,0,0,0,0,-8.23,3,0.0,,,
3471,3.7200,-0.1161,0.0039,3.014,good,0.001,1.43,0,0,0,0,-6.69,2,0.0,,,
3469,3.7240,-0.1106,-0.1543,3.007,good,0.001,2.55,0,0,0,0,-1.33,3,0.0,,,
3470,3.7240,-0.1082,-0.0272,3.008,good,0.001,3.28,0,0,0,0,-2.22,3,0.0,,,
3473,3.7240,-0.1176,0.0454,2.874,good,0.001,2.94,0,0,0,0,4.23,2,0.0,,,
3472,3.7280,-0.1249,-0.1920,2.514,good,0.022,2.52,0,0,0,0,6.02,2,0.0,,,
3476,3.7280,-0.1192,-0.0469,2.989,good,0.000,3.55,0,0,0,0,-6.19,2,0.0,,,
3477,3.7280,-0.1174,-0.1127,3.001,good,0.000,2.30,0,0,0,0,-7.10,2,0.0,,,
3478,3.7280,-0.1137,0.1260,3.291,good,0.000,2.37,0,0,0,0,-14.64,2,0.0,,,
3479,3.7280,-0.1117,-0.0661,3.450,good,0.012,3.18,0,0,0,0,-18.25,2,0.0,,,
3482,3.7280,-0.1148,-0.1954,3.000,good,0.004,2.53,0,0,0,0,-8.02,1,0.0,,,
3474,3.7320,-0.1162,0.1626,2.999,black,1.000,50.90,1,0,0,1,-11.30,3,3.2,52|53,3421,
3475,3.7320,-0.1142,-0.0920,2.740,good,0.000,2.42,0,0,0,0,-5.30,3,0.0,,,
3480,3.7320,-0.1188,-0.1219,2.984,good,0.000,2.81,0,0,0,0,-10.18,2,0.0,,,
3481,3.7320,-0.1163,-0.1027,3.097,good,0.001,2.10,0,0,0,0,-13.73,2,0.0,,,
3483,3.7400,-0.1124,0.1074,3.025,good,0.000,2.44,0,0,0,0,-11.00,3,0.0,,,
3484,3.7400,-0.1127,-0.0875,3.002,good,0.000,2.51,0,0,0,0,-10.40,3,0.0,,,
3485,3.7400,-0.1075,0.0202,3.263,sour,0.682,11.09,1,0,0,1,-17.71,3,3.2,34,3425|3438,
3489,3.7400,-0.1153,-0.0066,3.004,sour,1.000,18.85,1,0,0,1,-9.70,2,3.2,31|30,3458,
3486,3.7440,-0.1127,0.2001,3.013,good,0.000,2.43,0,0,0,0,-13.48,3,0.0,,,
3487,3.7440,-0.1113,0.0589,3.091,husk,1.000,107.63,1,0,0,1,-15.75,3,2.4,39,3466,
3488,3.7440,-0.1091,-0.0769,2.813,good,0.000,2.07,0,0,0,0,-9.83,3,0.0,,,
3491,3.7440,-0.1184,0.0643,3.065,good,0.001,2.67,0,0,0,0,-12.97,2,0.0,,,
3490,3.7480,-0.1120,0.2010,2.987,good,0.005,2.55,0,0,0,0,-1.62,3,0.0,,,
3497,3.7480,-0.1193,-0.0535,2.916,good,0.001,3.17,0,0,0,0,2.56,2,0.0,,,
3492,3.7520,-0.1125,0.1557,2.997,good,0.000,2.94,0,0,0,0,1.19,3,0.0,,,
3493,3.7520,-0.1130,-0.2307,2.768,good,0.000,1.50,0,0,0,0,7.21,3,0.0,,,
3494,3.7520,-0.1098,-0.0359,2.995,good,0.000,6.18,0,0,0,0,0.26,3,0.0,,,
3495,3.7520,-0.1125,0.1132,2.687,good,0.002,10.49,0,0,0,0,9.27,3,0.0,,,
3496,3.7520,-0.1088,-0.1211,2.996,good,0.001,2.27,0,0,0,0,-0.17,3,0.0,,,
3499,3.7520,-0.1177,-0.1718,2.978,good,0.000,9.29,0,0,0,0,3.20,2,0.0,,,
3498,3.7560,-0.1084,-0.1069,3.000,good,0.000,2.00,0,0,0,0,-7.23,3,0.0,,,
3503,3.7560,-0.1187,0.1482,2.960,good,0.000,3.58,0,0,0,0,-2.86,2,0.0,,,
3500,3.7600,-0.1142,0.1151,3.000,good,0.000,2.41,0,0,0,0,-5.44,3,0.0,,,
3501,3.7600,-0.1083,-0.0527,3.000,good,0.000,2.56,0,0,0,0,-7.46,3,0.0,,,
3502,3.7600,-0.1080,0.2027,3.005,good,0.020,2.81,0,0,0,0,-7.71,3,0.0,,,
3504,3.7640,-0.1086,0.0040,2.996,black,1.000,43.16,1,1,1,0,0.34,3,3.2,32,3463,3463
3506,3.7640,-0.1164,0.1910,3.000,good,0.002,2.89,0,0,0,0,2.78,2,0.0,,,
